"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00048610","E00048610",28
"2011","E00048616","E00048616",125
"2011","E00048621","E00048621",88
"2011","E00048623","E00048623",40
"2011","E00048540","E00048540",24
"2011","E00048543","E00048543",15
"2011","E00048581","E00048581",185
"2011","E00048582","E00048582",1819
"2011","E00048539","E00048539",32
"2011","E00048546","E00048546",257
"2011","E00048577","E00048577",20
"2011","E00048578","E00048578",17
"2011","E00048580","E00048580",16
"2011","E00048533","E00048533",128
"2011","E00048535","E00048535",23
"2011","E00048541","E00048541",17
"2011","E00048547","E00048547",118
"2011","E00048553","E00048553",214
"2011","E00048526","E00048526",7
"2011","E00048538","E00048538",146
"2011","E00048556","E00048556",81
"2011","E00048563","E00048563",17
"2011","E00048570","E00048570",23
"2011","E00048620","E00048620",23
"2011","E00048624","E00048624",14
"2011","E00048627","E00048627",22
"2011","E00048628","E00048628",25
"2011","E00048629","E00048629",16
"2011","E00048584","E00048584",9
"2011","E00048585","E00048585",12
"2011","E00048593","E00048593",76
"2011","E00048622","E00048622",16
"2011","E00048630","E00048630",28
"2011","E00048595","E00048595",12
"2011","E00048596","E00048596",10
"2011","E00048634","E00048634",71
"2011","E00048638","E00048638",121
"2011","E00048639","E00048639",41
"2011","E00048641","E00048641",104
"2011","E00048587","E00048587",40
"2011","E00048625","E00048625",16
"2011","E00048631","E00048631",25
"2011","E00048632","E00048632",60
"2011","E00048640","E00048640",19
"2011","E00048588","E00048588",13
"2011","E00048589","E00048589",16
"2011","E00048598","E00048598",21
"2011","E00048599","E00048599",27
"2011","E00048602","E00048602",110
"2011","E00048422","E00048422",149
"2011","E00048430","E00048430",230
"2011","E00048434","E00048434",231
"2011","E00048435","E00048435",53
"2011","E00048429","E00048429",19
"2011","E00048431","E00048431",614
"2011","E00048432","E00048432",17
"2011","E00048433","E00048433",119
"2011","E00048626","E00048626",7
"2011","E00048633","E00048633",128
"2011","E00048635","E00048635",31
"2011","E00048636","E00048636",164
"2011","E00048637","E00048637",19
"2011","E00048586","E00048586",16
"2011","E00048594","E00048594",18
"2011","E00048597","E00048597",27
"2011","E00048600","E00048600",60
"2011","E00048642","E00048642",90
"2011","E00048214","E00048214",331
"2011","E00048215","E00048215",38
"2011","E00048217","E00048217",29
"2011","E00048223","E00048223",16
"2011","E00048248","E00048248",32
"2011","E00048250","E00048250",46
"2011","E00048209","E00048209",17
"2011","E00048210","E00048210",134
"2011","E00048211","E00048211",35
"2011","E00048213","E00048213",18
"2011","E00048219","E00048219",22
"2011","E00048204","E00048204",36
"2011","E00048216","E00048216",77
"2011","E00048221","E00048221",27
"2011","E00048222","E00048222",20
"2011","E00048225","E00048225",24
"2011","E00048537","E00048537",102
"2011","E00048550","E00048550",26
"2011","E00048565","E00048565",38
"2011","E00048480","E00048480",23
"2011","E00048492","E00048492",9
"2011","E00048495","E00048495",14
"2011","E00048497","E00048497",55
"2011","E00048500","E00048500",18
"2011","E00048481","E00048481",19
"2011","E00048505","E00048505",20
"2011","E00048506","E00048506",257
"2011","E00048508","E00048508",198
"2011","E00048514","E00048514",10
"2011","E00048517","E00048517",85
"2011","E00048473","E00048473",13
"2011","E00048509","E00048509",49
"2011","E00165741","E00165741",41
"2011","E00165742","E00165742",20
"2011","E00048478","E00048478",28
"2011","E00048482","E00048482",39
"2011","E00048483","E00048483",664
"2011","E00048484","E00048484",503
"2011","E00048489","E00048489",19
"2011","E00048479","E00048479",13
"2011","E00048485","E00048485",14
"2011","E00048486","E00048486",11
"2011","E00172211","E00172211",28
"2011","E00049157","E00049157",15
"2011","E00049158","E00049158",8
"2011","E00172212","E00172212",179
"2011","E00048471","E00048471",29
"2011","E00048499","E00048499",54
"2011","E00048501","E00048501",7
"2011","E00048502","E00048502",27
"2011","E00048507","E00048507",30
"2011","E00048474","E00048474",3438
"2011","E00048498","E00048498",29
"2011","E00048503","E00048503",20
"2011","E00048504","E00048504",680
"2011","E00048472","E00048472",56
"2011","E00048510","E00048510",67
"2011","E00048511","E00048511",34
"2011","E00048519","E00048519",23
"2011","E00048520","E00048520",34
"2011","E00048475","E00048475",64
"2011","E00048476","E00048476",11
"2011","E00048518","E00048518",86
"2011","E00048521","E00048521",21
"2011","E00048523","E00048523",22
"2011","E00048487","E00048487",281
"2011","E00048488","E00048488",90
"2011","E00048491","E00048491",17
"2011","E00048494","E00048494",67
"2011","E00048496","E00048496",30
"2011","E00048423","E00048423",39
"2011","E00048436","E00048436",29
"2011","E00172160","E00172160",41
"2011","E00172161","E00172161",32
"2011","E00048426","E00048426",397
"2011","E00048445","E00048445",906
"2011","E00048448","E00048448",341
"2011","E00048459","E00048459",1300
"2011","E00048438","E00048438",396
"2011","E00048439","E00048439",147
"2011","E00048441","E00048441",88
"2011","E00048444","E00048444",325
"2011","E00048447","E00048447",221
"2011","E00048437","E00048437",393
"2011","E00048440","E00048440",156
"2011","E00048442","E00048442",63
"2011","E00048446","E00048446",45
"2011","E00048249","E00048249",107
"2011","E00048251","E00048251",44
"2011","E00048252","E00048252",127
"2011","E00048253","E00048253",1230
"2011","E00048218","E00048218",389
"2011","E00048220","E00048220",186
"2011","E00048226","E00048226",16
"2011","E00048235","E00048235",24
"2011","E00048241","E00048241",62
"2011","E00048205","E00048205",580
"2011","E00048212","E00048212",63
"2011","E00048224","E00048224",27
"2011","E00048234","E00048234",29
"2011","E00048239","E00048239",81
"2011","E00048236","E00048236",86
"2011","E00048238","E00048238",44
"2011","E00048240","E00048240",9
"2011","E00048243","E00048243",22
"2011","E00048244","E00048244",55
"2011","E00048245","E00048245",97
"2011","E00048528","E00048528",1388
"2011","E00048568","E00048568",237
"2011","E00048571","E00048571",19
"2011","E00048572","E00048572",19
"2011","E00048573","E00048573",48
"2011","E00048697","E00048697",156
"2011","E00048715","E00048715",25
"2011","E00048716","E00048716",19
"2011","E00048719","E00048719",187
"2011","E00048725","E00048725",24
"2011","E00048700","E00048700",32
"2011","E00048727","E00048727",8
"2011","E00048729","E00048729",25
"2011","E00048730","E00048730",48
"2011","E00172162","E00172162",20
"2011","E00172163","E00172163",35
"2011","E00172177","E00172177",36
"2011","E00048712","E00048712",282
"2011","E00048713","E00048713",16
"2011","E00048717","E00048717",17
"2011","E00048721","E00048721",91
"2011","E00048726","E00048726",16
"2011","E00048698","E00048698",157
"2011","E00048699","E00048699",89
"2011","E00048718","E00048718",21
"2011","E00048722","E00048722",15
"2011","E00048723","E00048723",10
"2011","E00048728","E00048728",14
"2011","E00048696","E00048696",17
"2011","E00048710","E00048710",24
"2011","E00048711","E00048711",31
"2011","E00048714","E00048714",9
"2011","E00048720","E00048720",27
"2011","E00048724","E00048724",6
"2011","E00048731","E00048731",52
"2011","E00048732","E00048732",32
"2011","E00048734","E00048734",28
"2011","E00048739","E00048739",47
"2011","E00048740","E00048740",190
"2011","E00048701","E00048701",30
"2011","E00048735","E00048735",23
"2011","E00048736","E00048736",28
"2011","E00048738","E00048738",35
"2011","E00048741","E00048741",99
"2011","E00048601","E00048601",423
"2011","E00048603","E00048603",31
"2011","E00048604","E00048604",133
"2011","E00048605","E00048605",8
"2011","E00048899","E00048899",33
"2011","E00048901","E00048901",20
"2011","E00048903","E00048903",18
"2011","E00048906","E00048906",28
"2011","E00048907","E00048907",37
"2011","E00049154","E00049154",101
"2011","E00049159","E00049159",51
"2011","E00049161","E00049161",16
"2011","E00049162","E00049162",14
"2011","E00049164","E00049164",14
"2011","E00049160","E00049160",120
"2011","E00049163","E00049163",14
"2011","E00049165","E00049165",31
"2011","E00049168","E00049168",60
"2011","E00049169","E00049169",91
"2011","E00048208","E00048208",9
"2011","E00048237","E00048237",137
"2011","E00048242","E00048242",13
"2011","E00048246","E00048246",17
"2011","E00048247","E00048247",34
"2011","E00048206","E00048206",20
"2011","E00048227","E00048227",41
"2011","E00048229","E00048229",61
"2011","E00048231","E00048231",38
"2011","E00048232","E00048232",19
"2011","E00048207","E00048207",22
"2011","E00048228","E00048228",25
"2011","E00048230","E00048230",42
"2011","E00048233","E00048233",40
"2011","E00048849","E00048849",45
"2011","E00048851","E00048851",23
"2011","E00048853","E00048853",25
"2011","E00048854","E00048854",29
"2011","E00048855","E00048855",18
"2011","E00048425","E00048425",63
"2011","E00048427","E00048427",35
"2011","E00048443","E00048443",336
"2011","E00048451","E00048451",22
"2011","E00048420","E00048420",187
"2011","E00048449","E00048449",67
"2011","E00048453","E00048453",192
"2011","E00048454","E00048454",91
"2011","E00048450","E00048450",106
"2011","E00048452","E00048452",7
"2011","E00048455","E00048455",56
"2011","E00048457","E00048457",55
"2011","E00048458","E00048458",64
"2011","E00048456","E00048456",162
"2011","E00048460","E00048460",167
"2011","E00048463","E00048463",345
"2011","E00048464","E00048464",205
"2011","E00048465","E00048465",76
"2011","E00048461","E00048461",32
"2011","E00048462","E00048462",295
"2011","E00048466","E00048466",77
"2011","E00048468","E00048468",33
"2011","E00048421","E00048421",42
"2011","E00048428","E00048428",845
"2011","E00048467","E00048467",133
"2011","E00048469","E00048469",110
"2011","E00048470","E00048470",132
"2011","E00048864","E00048864",32
"2011","E00048872","E00048872",19
"2011","E00048910","E00048910",19
"2011","E00048911","E00048911",33
"2011","E00048912","E00048912",36
"2011","E00048913","E00048913",24
"2011","E00048860","E00048860",13
"2011","E00048861","E00048861",157
"2011","E00048862","E00048862",43
"2011","E00048867","E00048867",175
"2011","E00048879","E00048879",100
"2011","E00048882","E00048882",11
"2011","E00048884","E00048884",23
"2011","E00048886","E00048886",18
"2011","E00048888","E00048888",55
"2011","E00048891","E00048891",38
"2011","E00048892","E00048892",29
"2011","E00048859","E00048859",29
"2011","E00048897","E00048897",55
"2011","E00048898","E00048898",25
"2011","E00048908","E00048908",321
"2011","E00048900","E00048900",15
"2011","E00048902","E00048902",12
"2011","E00048904","E00048904",21
"2011","E00048905","E00048905",28
"2011","E00048909","E00048909",79
"2011","E00048806","E00048806",42
"2011","E00048810","E00048810",47
"2011","E00048812","E00048812",107
"2011","E00048818","E00048818",29
"2011","E00048820","E00048820",19
"2011","E00048811","E00048811",44
"2011","E00048845","E00048845",35
"2011","E00048848","E00048848",50
"2011","E00048850","E00048850",79
"2011","E00048852","E00048852",24
"2011","E00048800","E00048800",573
"2011","E00048816","E00048816",174
"2011","E00048817","E00048817",350
"2011","E00048822","E00048822",80
"2011","E00048825","E00048825",259
"2011","E00048856","E00048856",66
"2011","E00048807","E00048807",17
"2011","E00048814","E00048814",21
"2011","E00048819","E00048819",31
"2011","E00048821","E00048821",32
"2011","E00048824","E00048824",42
"2011","E00048802","E00048802",87
"2011","E00048803","E00048803",29
"2011","E00048804","E00048804",25
"2011","E00048846","E00048846",161
"2011","E00048847","E00048847",40
"2011","E00048840","E00048840",21
"2011","E00048841","E00048841",29
"2011","E00048842","E00048842",47
"2011","E00048843","E00048843",23
"2011","E00048844","E00048844",24
"2011","E00048657","E00048657",35
"2011","E00048658","E00048658",23
"2011","E00048660","E00048660",123
"2011","E00048666","E00048666",20
"2011","E00048871","E00048871",18
"2011","E00048873","E00048873",43
"2011","E00048875","E00048875",23
"2011","E00048878","E00048878",26
"2011","E00048881","E00048881",47
"2011","E00049166","E00049166",79
"2011","E00049167","E00049167",25
"2011","E00049172","E00049172",23
"2011","E00049175","E00049175",140
"2011","E00049181","E00049181",13
"2011","E00049170","E00049170",55
"2011","E00049173","E00049173",19
"2011","E00049174","E00049174",22
"2011","E00049177","E00049177",41
"2011","E00049179","E00049179",86
"2011","E00049132","E00049132",36
"2011","E00049135","E00049135",26
"2011","E00049136","E00049136",33
"2011","E00049137","E00049137",27
"2011","E00049141","E00049141",116
"2011","E00048477","E00048477",1327
"2011","E00048516","E00048516",447
"2011","E00048522","E00048522",98
"2011","E00048524","E00048524",179
"2011","E00048525","E00048525",7737
"2011","E00049124","E00049124",833
"2011","E00049129","E00049129",32
"2011","E00049130","E00049130",27
"2011","E00049180","E00049180",23
"2011","E00049125","E00049125",11
"2011","E00049128","E00049128",12
"2011","E00049171","E00049171",18
"2011","E00049176","E00049176",56
"2011","E00049178","E00049178",26
"2011","E00049131","E00049131",212
"2011","E00049133","E00049133",25
"2011","E00049140","E00049140",43
"2011","E00049142","E00049142",30
"2011","E00049182","E00049182",12
"2011","E00049134","E00049134",10
"2011","E00049138","E00049138",35
"2011","E00049139","E00049139",49
"2011","E00049143","E00049143",19
"2011","E00049146","E00049146",25
"2011","E00049147","E00049147",100
"2011","E00048702","E00048702",22
"2011","E00048744","E00048744",237
"2011","E00048745","E00048745",203
"2011","E00048746","E00048746",166
"2011","E00172164","E00172164",82
"2011","E00172176","E00172176",232
"2011","E00172178","E00172178",81
"2011","E00172179","E00172179",20
"2011","E00048703","E00048703",313
"2011","E00048742","E00048742",18
"2011","E00048743","E00048743",83
"2011","E00048747","E00048747",15
"2011","E00048748","E00048748",12
"2011","E00048694","E00048694",12
"2011","E00048704","E00048704",8
"2011","E00048705","E00048705",222
"2011","E00048749","E00048749",131
"2011","E00048751","E00048751",15
"2011","E00048706","E00048706",7
"2011","E00048707","E00048707",238
"2011","E00048708","E00048708",435
"2011","E00048709","E00048709",136
"2011","E00048750","E00048750",43
"2011","E00172165","E00172165",15
"2011","E00172185","E00172185",14
"2011","E00048809","E00048809",40
"2011","E00048828","E00048828",209
"2011","E00048830","E00048830",88
"2011","E00048832","E00048832",94
"2011","E00048833","E00048833",30
"2011","E00048656","E00048656",20
"2011","E00048659","E00048659",14
"2011","E00048661","E00048661",16
"2011","E00048662","E00048662",719
"2011","E00048668","E00048668",26
"2011","E00048863","E00048863",22
"2011","E00048865","E00048865",12
"2011","E00048866","E00048866",17
"2011","E00048869","E00048869",35
"2011","E00048870","E00048870",37
"2011","E00048874","E00048874",33
"2011","E00048868","E00048868",41
"2011","E00048876","E00048876",25
"2011","E00048877","E00048877",32
"2011","E00048880","E00048880",50
"2011","E00048883","E00048883",193
"2011","E00048885","E00048885",84
"2011","E00048887","E00048887",208
"2011","E00048889","E00048889",121
"2011","E00048890","E00048890",33
"2011","E00048893","E00048893",61
"2011","E00048805","E00048805",68
"2011","E00048808","E00048808",32
"2011","E00048813","E00048813",17
"2011","E00048815","E00048815",36
