"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00136412","E00136412",876
"2011","E00136413","E00136413",493
"2011","E00136423","E00136423",249
"2011","E00136424","E00136424",414
"2011","E00173827","E00173827",3317
"2011","E00136399","E00136399",58
"2011","E00136418","E00136418",31
"2011","E00136422","E00136422",64
"2011","E00136425","E00136425",155
"2011","E00136426","E00136426",48
"2011","E00136428","E00136428",114
"2011","E00136429","E00136429",7
"2011","E00136397","E00136397",18
"2011","E00136401","E00136401",148
"2011","E00136402","E00136402",95
"2011","E00136414","E00136414",58
"2011","E00136419","E00136419",108
"2011","E00136398","E00136398",509
"2011","E00136405","E00136405",189
"2011","E00136406","E00136406",105
"2011","E00136407","E00136407",41
"2011","E00136408","E00136408",133
"2011","E00136409","E00136409",70
"2011","E00136410","E00136410",13
"2011","E00136403","E00136403",328
"2011","E00136404","E00136404",11
"2011","E00136411","E00136411",33
"2011","E00136415","E00136415",877
"2011","E00136416","E00136416",29
"2011","E00136417","E00136417",20
"2011","E00136420","E00136420",8
"2011","E00136494","E00136494",217
"2011","E00136496","E00136496",17
"2011","E00136497","E00136497",32
"2011","E00136498","E00136498",35
"2011","E00136499","E00136499",65
"2011","E00136469","E00136469",255
"2011","E00136491","E00136491",30
"2011","E00136492","E00136492",23
"2011","E00136493","E00136493",27
"2011","E00136495","E00136495",55
"2011","E00136485","E00136485",68
"2011","E00136486","E00136486",42
"2011","E00136487","E00136487",19
"2011","E00136488","E00136488",62
"2011","E00136489","E00136489",83
"2011","E00136490","E00136490",55
"2011","E00136470","E00136470",24
"2011","E00136475","E00136475",39
"2011","E00136477","E00136477",22
"2011","E00136478","E00136478",264
"2011","E00136479","E00136479",38
"2011","E00136471","E00136471",33
"2011","E00136473","E00136473",222
"2011","E00136474","E00136474",20
"2011","E00136476","E00136476",38
"2011","E00136500","E00136500",24
"2011","E00136472","E00136472",52
"2011","E00136480","E00136480",29
"2011","E00136481","E00136481",96
"2011","E00136482","E00136482",25
"2011","E00136483","E00136483",25
"2011","E00136484","E00136484",51
"2011","E00136613","E00136613",10
"2011","E00136617","E00136617",20
"2011","E00136626","E00136626",17
"2011","E00136629","E00136629",13
"2011","E00136632","E00136632",104
"2011","E00136633","E00136633",14
"2011","E00136614","E00136614",33
"2011","E00136616","E00136616",57
"2011","E00136625","E00136625",116
"2011","E00136630","E00136630",32
"2011","E00136612","E00136612",23
"2011","E00136615","E00136615",13
"2011","E00136624","E00136624",31
"2011","E00173839","E00173839",4083
"2011","E00173842","E00173842",167
"2011","E00136618","E00136618",100
"2011","E00136619","E00136619",34
"2011","E00136620","E00136620",17
"2011","E00136622","E00136622",155
"2011","E00136621","E00136621",23
"2011","E00136623","E00136623",25
"2011","E00136627","E00136627",65
"2011","E00136631","E00136631",19
"2011","E00136574","E00136574",1063
"2011","E00136588","E00136588",28
"2011","E00136591","E00136591",155
"2011","E00136592","E00136592",27
"2011","E00136593","E00136593",52
"2011","E00136576","E00136576",30
"2011","E00136579","E00136579",563
"2011","E00136584","E00136584",81
"2011","E00136585","E00136585",70
"2011","E00136589","E00136589",17
"2011","E00136590","E00136590",54
"2011","E00136611","E00136611",936
"2011","E00136577","E00136577",17
"2011","E00136580","E00136580",49
"2011","E00136582","E00136582",113
"2011","E00136586","E00136586",25
"2011","E00136606","E00136606",194
"2011","E00136609","E00136609",85
"2011","E00136600","E00136600",68
"2011","E00136602","E00136602",68
"2011","E00136603","E00136603",21
"2011","E00136604","E00136604",19
"2011","E00136605","E00136605",14
"2011","E00136607","E00136607",33
"2011","E00136610","E00136610",57
"2011","E00136575","E00136575",41
"2011","E00136578","E00136578",34
"2011","E00136581","E00136581",25
"2011","E00136583","E00136583",350
"2011","E00136587","E00136587",29
"2011","E00136608","E00136608",308
"2011","E00173829","E00173829",98
"2011","E00173830","E00173830",175
"2011","E00173831","E00173831",30
"2011","E00173843","E00173843",20
"2011","E00136594","E00136594",161
"2011","E00136595","E00136595",99
"2011","E00136596","E00136596",48
"2011","E00136597","E00136597",51
"2011","E00136598","E00136598",46
"2011","E00136599","E00136599",51
"2011","E00136332","E00136332",54
"2011","E00136333","E00136333",8
"2011","E00136335","E00136335",59
"2011","E00136338","E00136338",54
"2011","E00136347","E00136347",271
"2011","E00136336","E00136336",385
"2011","E00136340","E00136340",36
"2011","E00136342","E00136342",130
"2011","E00136346","E00136346",23
"2011","E00136348","E00136348",22
"2011","E00136357","E00136357",65
"2011","E00136339","E00136339",39
"2011","E00136345","E00136345",22
"2011","E00136349","E00136349",76
"2011","E00136351","E00136351",11
"2011","E00136352","E00136352",29
"2011","E00136341","E00136341",23
"2011","E00136343","E00136343",23
"2011","E00136344","E00136344",23
"2011","E00136350","E00136350",17
"2011","E00136353","E00136353",123
"2011","E00136330","E00136330",21
"2011","E00136334","E00136334",20
"2011","E00136354","E00136354",243
"2011","E00136359","E00136359",28
"2011","E00136360","E00136360",72
"2011","E00136331","E00136331",164
"2011","E00136337","E00136337",92
"2011","E00136355","E00136355",101
"2011","E00136356","E00136356",92
"2011","E00136358","E00136358",43
"2011","E00136372","E00136372",137
"2011","E00136373","E00136373",90
"2011","E00136374","E00136374",56
"2011","E00136376","E00136376",15
"2011","E00136377","E00136377",82
"2011","E00136378","E00136378",30
"2011","E00136383","E00136383",33
"2011","E00136362","E00136362",320
"2011","E00136375","E00136375",2513
"2011","E00136379","E00136379",216
"2011","E00136381","E00136381",92
"2011","E00136387","E00136387",20
"2011","E00136364","E00136364",880
"2011","E00136366","E00136366",31
"2011","E00136382","E00136382",227
"2011","E00136388","E00136388",62
"2011","E00136391","E00136391",15
"2011","E00136380","E00136380",4
"2011","E00136384","E00136384",16
"2011","E00136385","E00136385",27
"2011","E00136386","E00136386",43
"2011","E00136390","E00136390",28
"2011","E00136363","E00136363",23
"2011","E00136367","E00136367",16
"2011","E00136389","E00136389",30
"2011","E00136392","E00136392",38
"2011","E00136393","E00136393",73
"2011","E00136394","E00136394",143
"2011","E00136361","E00136361",87
"2011","E00136365","E00136365",14
"2011","E00136368","E00136368",8
"2011","E00136369","E00136369",9
"2011","E00136370","E00136370",941
"2011","E00136371","E00136371",28
"2011","E00136547","E00136547",263
"2011","E00136548","E00136548",223
"2011","E00136550","E00136550",96
"2011","E00136551","E00136551",858
"2011","E00136566","E00136566",915
"2011","E00136572","E00136572",2846
"2011","E00136542","E00136542",274
"2011","E00136543","E00136543",274
"2011","E00136549","E00136549",2736
"2011","E00136552","E00136552",565
"2011","E00136553","E00136553",286
"2011","E00136554","E00136554",137
"2011","E00173856","E00173856",255
"2011","E00173857","E00173857",745
"2011","E00173858","E00173858",439
"2011","E00173859","E00173859",134
"2011","E00173851","E00173851",26
"2011","E00173852","E00173852",24
"2011","E00173853","E00173853",927
"2011","E00173854","E00173854",679
"2011","E00173855","E00173855",18
"2011","E00173860","E00173860",994
"2011","E00173861","E00173861",443
"2011","E00136544","E00136544",19
"2011","E00136545","E00136545",58
"2011","E00136561","E00136561",31
"2011","E00136562","E00136562",10
"2011","E00136563","E00136563",458
"2011","E00136564","E00136564",20
"2011","E00136565","E00136565",132
"2011","E00136567","E00136567",16
"2011","E00136540","E00136540",184
"2011","E00136541","E00136541",62
"2011","E00136555","E00136555",50
"2011","E00136556","E00136556",76
"2011","E00136558","E00136558",8
"2011","E00136559","E00136559",21
"2011","E00136560","E00136560",237
"2011","E00136538","E00136538",31
"2011","E00136539","E00136539",45
"2011","E00136568","E00136568",44
"2011","E00136569","E00136569",74
"2011","E00136570","E00136570",20
"2011","E00136571","E00136571",16
"2011","E00136573","E00136573",79
"2011","E00136906","E00136906",36
"2011","E00136913","E00136913",90
"2011","E00136914","E00136914",67
"2011","E00136916","E00136916",32
"2011","E00136919","E00136919",80
"2011","E00136920","E00136920",35
"2011","E00136921","E00136921",25
"2011","E00136909","E00136909",34
"2011","E00136911","E00136911",63
"2011","E00136915","E00136915",127
"2011","E00136917","E00136917",33
"2011","E00136918","E00136918",79
"2011","E00136904","E00136904",49
"2011","E00136905","E00136905",42
"2011","E00136907","E00136907",22
"2011","E00136908","E00136908",17
"2011","E00136910","E00136910",26
"2011","E00136912","E00136912",90
"2011","E00136941","E00136941",37
"2011","E00136942","E00136942",167
"2011","E00136945","E00136945",66
"2011","E00136952","E00136952",46
"2011","E00136957","E00136957",46
"2011","E00136946","E00136946",14
"2011","E00136947","E00136947",20
"2011","E00136949","E00136949",8
"2011","E00136950","E00136950",39
"2011","E00136951","E00136951",116
"2011","E00174624","E00174624",81
"2011","E00174632","E00174632",20
"2011","E00174633","E00174633",21
"2011","E00174622","E00174622",145
"2011","E00174623","E00174623",1486
"2011","E00174625","E00174625",41
"2011","E00174626","E00174626",18
"2011","E00174627","E00174627",38
"2011","E00174631","E00174631",60
"2011","E00174637","E00174637",26
"2011","E00136943","E00136943",132
"2011","E00136953","E00136953",36
"2011","E00136954","E00136954",29
"2011","E00136955","E00136955",20
"2011","E00136956","E00136956",104
"2011","E00136725","E00136725",220
"2011","E00136726","E00136726",107
"2011","E00136732","E00136732",28
"2011","E00136733","E00136733",185
"2011","E00136724","E00136724",62
"2011","E00136727","E00136727",49
"2011","E00136728","E00136728",31
"2011","E00136731","E00136731",68
"2011","E00174639","E00174639",25
"2011","E00174640","E00174640",507
"2011","E00174645","E00174645",21
"2011","E00136722","E00136722",101
"2011","E00136723","E00136723",76
"2011","E00136729","E00136729",8125
"2011","E00136734","E00136734",33
"2011","E00136735","E00136735",67
"2011","E00136736","E00136736",46
"2011","E00136799","E00136799",56
"2011","E00136800","E00136800",61
"2011","E00136801","E00136801",56
"2011","E00136802","E00136802",187
"2011","E00136797","E00136797",133
"2011","E00136798","E00136798",55
"2011","E00136803","E00136803",69
"2011","E00136804","E00136804",241
"2011","E00136805","E00136805",16
"2011","E00136851","E00136851",32
"2011","E00136861","E00136861",26
"2011","E00136863","E00136863",16
"2011","E00136866","E00136866",3
"2011","E00136867","E00136867",10
"2011","E00136858","E00136858",34
"2011","E00136860","E00136860",22
"2011","E00136862","E00136862",25
"2011","E00136865","E00136865",62
"2011","E00136868","E00136868",276
"2011","E00136854","E00136854",260
"2011","E00136856","E00136856",43
"2011","E00136859","E00136859",123
"2011","E00136864","E00136864",273
"2011","E00136869","E00136869",57
"2011","E00136850","E00136850",79
"2011","E00136852","E00136852",18
"2011","E00136853","E00136853",23
"2011","E00136855","E00136855",18
"2011","E00136857","E00136857",184
"2011","E00136872","E00136872",135
"2011","E00136873","E00136873",106
"2011","E00136877","E00136877",28
"2011","E00136878","E00136878",118
"2011","E00136879","E00136879",17
"2011","E00136870","E00136870",81
"2011","E00136871","E00136871",56
"2011","E00136874","E00136874",350
"2011","E00136875","E00136875",152
"2011","E00136876","E00136876",35
"2011","E00137062","E00137062",51
"2011","E00137063","E00137063",221
"2011","E00137064","E00137064",66
"2011","E00137066","E00137066",117
"2011","E00137068","E00137068",22
"2011","E00137067","E00137067",89
"2011","E00137069","E00137069",179
"2011","E00174643","E00174643",439
"2011","E00174646","E00174646",116
"2011","E00136672","E00136672",296
"2011","E00136673","E00136673",46
"2011","E00136674","E00136674",193
"2011","E00136675","E00136675",438
"2011","E00136676","E00136676",22
"2011","E00136677","E00136677",80
"2011","E00136668","E00136668",36
"2011","E00136669","E00136669",24
"2011","E00136670","E00136670",23
"2011","E00136671","E00136671",41
"2011","E00136678","E00136678",17
"2011","E00136930","E00136930",31
"2011","E00136933","E00136933",17
"2011","E00136937","E00136937",27
"2011","E00136938","E00136938",101
"2011","E00136939","E00136939",14
"2011","E00136940","E00136940",74
"2011","E00136931","E00136931",24
"2011","E00136932","E00136932",34
"2011","E00136934","E00136934",8
"2011","E00136935","E00136935",46
"2011","E00136936","E00136936",99
"2011","E00136698","E00136698",162
"2011","E00136700","E00136700",33
"2011","E00136702","E00136702",85
"2011","E00136703","E00136703",56
"2011","E00136697","E00136697",137
"2011","E00136699","E00136699",148
"2011","E00136701","E00136701",21
"2011","E00136704","E00136704",32
"2011","E00136705","E00136705",200
"2011","E00136959","E00136959",229
"2011","E00136960","E00136960",42
"2011","E00136961","E00136961",302
"2011","E00136968","E00136968",34
"2011","E00136969","E00136969",105
"2011","E00136970","E00136970",94
"2011","E00136958","E00136958",34
"2011","E00136963","E00136963",24
"2011","E00136964","E00136964",49
"2011","E00136972","E00136972",28
"2011","E00174647","E00174647",96
"2011","E00174648","E00174648",16
"2011","E00136962","E00136962",54
"2011","E00136965","E00136965",80
"2011","E00136966","E00136966",101
"2011","E00136967","E00136967",16
"2011","E00137010","E00137010",21
"2011","E00137011","E00137011",61
"2011","E00137012","E00137012",66
"2011","E00137014","E00137014",21
"2011","E00137015","E00137015",42
"2011","E00137008","E00137008",304
"2011","E00137009","E00137009",330
"2011","E00137013","E00137013",244
"2011","E00137016","E00137016",91
"2011","E00137017","E00137017",799
"2011","E00136737","E00136737",26
"2011","E00136738","E00136738",613
"2011","E00136739","E00136739",109
"2011","E00136741","E00136741",223
"2011","E00136740","E00136740",404
"2011","E00136742","E00136742",266
"2011","E00136743","E00136743",71
"2011","E00136744","E00136744",67
"2011","E00136993","E00136993",330
"2011","E00136995","E00136995",76
"2011","E00136996","E00136996",28
"2011","E00136997","E00136997",90
"2011","E00136998","E00136998",17
"2011","E00136999","E00136999",25
"2011","E00174629","E00174629",25
"2011","E00174630","E00174630",106
"2011","E00174641","E00174641",34
"2011","E00137054","E00137054",369
"2011","E00137055","E00137055",32
"2011","E00137057","E00137057",30
"2011","E00137061","E00137061",44
"2011","E00174636","E00174636",28
"2011","E00174642","E00174642",2485
"2011","E00137053","E00137053",21
"2011","E00137058","E00137058",31
"2011","E00137059","E00137059",253
"2011","E00137060","E00137060",21
"2011","E00136716","E00136716",49
"2011","E00136717","E00136717",112
"2011","E00136719","E00136719",282
"2011","E00136714","E00136714",75
"2011","E00136715","E00136715",105
"2011","E00136718","E00136718",59
"2011","E00136720","E00136720",44
"2011","E00136721","E00136721",82
"2011","E00136881","E00136881",23
"2011","E00136884","E00136884",143
"2011","E00136885","E00136885",78
"2011","E00136887","E00136887",197
"2011","E00136880","E00136880",20
