"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00175120","E00175120",19
"2011","E00000272","E00000272",34
"2011","E00000286","E00000286",46
"2011","E00000292","E00000292",16
"2011","E00000294","E00000294",51
"2011","E00000297","E00000297",150
"2011","E00000267","E00000267",33
"2011","E00000271","E00000271",29
"2011","E00000273","E00000273",22
"2011","E00000291","E00000291",32
"2011","E00000296","E00000296",36
"2011","E00000269","E00000269",34
"2011","E00000270","E00000270",30
"2011","E00000276","E00000276",326
"2011","E00000295","E00000295",29
"2011","E00000280","E00000280",25
"2011","E00000282","E00000282",25
"2011","E00000283","E00000283",29
"2011","E00000284","E00000284",39
"2011","E00175113","E00175113",19
"2011","E00175114","E00175114",43
"2011","E00000455","E00000455",39
"2011","E00000463","E00000463",327
"2011","E00000464","E00000464",2787
"2011","E00000469","E00000469",61
"2011","E00000213","E00000213",32
"2011","E00000216","E00000216",109
"2011","E00000218","E00000218",20
"2011","E00000223","E00000223",131
"2011","E00000225","E00000225",24
"2011","E00000227","E00000227",82
"2011","E00000230","E00000230",48
"2011","E00000231","E00000231",21
"2011","E00000232","E00000232",285
"2011","E00000246","E00000246",160
"2011","E00000247","E00000247",40
"2011","E00000249","E00000249",29
"2011","E00000257","E00000257",24
"2011","E00000260","E00000260",35
"2011","E00000234","E00000234",27
"2011","E00000237","E00000237",43
"2011","E00000252","E00000252",141
"2011","E00000255","E00000255",33
"2011","E00000259","E00000259",26
"2011","E00000261","E00000261",28
"2011","E00000453","E00000453",274
"2011","E00000466","E00000466",31
"2011","E00000470","E00000470",254
"2011","E00000478","E00000478",189
"2011","E00175107","E00175107",1824
"2011","E00175115","E00175115",36
"2011","E00175116","E00175116",776
"2011","E00175117","E00175117",21
"2011","E00175123","E00175123",245
"2011","E00000265","E00000265",35
"2011","E00000275","E00000275",41
"2011","E00000277","E00000277",26
"2011","E00000278","E00000278",173
"2011","E00000279","E00000279",21
"2011","E00000420","E00000420",27
"2011","E00000425","E00000425",28
"2011","E00000426","E00000426",50
"2011","E00000431","E00000431",4307
"2011","E00000424","E00000424",191
"2011","E00000427","E00000427",75
"2011","E00000428","E00000428",46
"2011","E00000430","E00000430",46
"2011","E00000450","E00000450",197
"2011","E00000429","E00000429",33
"2011","E00000432","E00000432",28
"2011","E00000433","E00000433",31
"2011","E00000435","E00000435",31
"2011","E00000436","E00000436",29
"2011","E00000421","E00000421",101
"2011","E00000434","E00000434",436
"2011","E00000437","E00000437",61
"2011","E00000438","E00000438",40
"2011","E00000235","E00000235",25
"2011","E00000239","E00000239",37
"2011","E00000241","E00000241",30
"2011","E00000254","E00000254",27
"2011","E00000264","E00000264",104
"2011","E00000236","E00000236",33
"2011","E00000238","E00000238",13
"2011","E00000243","E00000243",156
"2011","E00000244","E00000244",112
"2011","E00000245","E00000245",22
"2011","E00000248","E00000248",176
"2011","E00000250","E00000250",43
"2011","E00000251","E00000251",45
"2011","E00000256","E00000256",36
"2011","E00000258","E00000258",17
"2011","E00000240","E00000240",34
"2011","E00000253","E00000253",40
"2011","E00175108","E00175108",32
"2011","E00175109","E00175109",522
"2011","E00175111","E00175111",340
"2011","E00000242","E00000242",136
"2011","E00000263","E00000263",216
"2011","E00175110","E00175110",34
"2011","E00175112","E00175112",18
"2011","E00175121","E00175121",11
"2011","E00175122","E00175122",166
"2011","E00000451","E00000451",32
"2011","E00000456","E00000456",231
"2011","E00000467","E00000467",25
"2011","E00000471","E00000471",73
"2011","E00000475","E00000475",20
"2011","E00000454","E00000454",22
"2011","E00000462","E00000462",228
"2011","E00000465","E00000465",48
"2011","E00000472","E00000472",213
"2011","E00000480","E00000480",36
"2011","E00000452","E00000452",491
"2011","E00000457","E00000457",40
"2011","E00000468","E00000468",13
"2011","E00000477","E00000477",15
"2011","E00000479","E00000479",63
"2011","E00000458","E00000458",899
"2011","E00000459","E00000459",22
"2011","E00000460","E00000460",24
"2011","E00000461","E00000461",25
"2011","E00000474","E00000474",97
"2011","E00000476","E00000476",17
"2011","E00000104","E00000104",118
"2011","E00000108","E00000108",80
"2011","E00000109","E00000109",30
"2011","E00000115","E00000115",87
"2011","E00000110","E00000110",47
"2011","E00000111","E00000111",32
"2011","E00000113","E00000113",31
"2011","E00000114","E00000114",24
"2011","E00000123","E00000123",103
"2011","E00000482","E00000482",46
"2011","E00000484","E00000484",102
"2011","E00000485","E00000485",38
"2011","E00000487","E00000487",33
"2011","E00000510","E00000510",27
"2011","E00000481","E00000481",22
"2011","E00000483","E00000483",38
"2011","E00000489","E00000489",44
"2011","E00000491","E00000491",21
"2011","E00000504","E00000504",190
"2011","E00000486","E00000486",690
"2011","E00000488","E00000488",33
"2011","E00000490","E00000490",39
"2011","E00000492","E00000492",54
"2011","E00000499","E00000499",30
"2011","E00000103","E00000103",30
"2011","E00000106","E00000106",34
"2011","E00000107","E00000107",51
"2011","E00165805","E00165805",324
"2011","E00001224","E00001224",87
"2011","E00001228","E00001228",727
"2011","E00001230","E00001230",123
"2011","E00001233","E00001233",77
"2011","E00001234","E00001234",87
"2011","E00001217","E00001217",39
"2011","E00001218","E00001218",206
"2011","E00001221","E00001221",74
"2011","E00001226","E00001226",280
"2011","E00001237","E00001237",61
"2011","E00001211","E00001211",686
"2011","E00001214","E00001214",254
"2011","E00001220","E00001220",54
"2011","E00001223","E00001223",362
"2011","E00001229","E00001229",46
"2011","E00001235","E00001235",816
"2011","E00001209","E00001209",58
"2011","E00001213","E00001213",90
"2011","E00001215","E00001215",163
"2011","E00001219","E00001219",67
"2011","E00001222","E00001222",45
"2011","E00001405","E00001405",111
"2011","E00001425","E00001425",399
"2011","E00001426","E00001426",32
"2011","E00001431","E00001431",29
"2011","E00001438","E00001438",47
"2011","E00001424","E00001424",48
"2011","E00001429","E00001429",327
"2011","E00001430","E00001430",187
"2011","E00001432","E00001432",53
"2011","E00001434","E00001434",35
"2011","E00000865","E00000865",93
"2011","E00000867","E00000867",36
"2011","E00000868","E00000868",23
"2011","E00000869","E00000869",89
"2011","E00001216","E00001216",40
"2011","E00001236","E00001236",39
"2011","E00001238","E00001238",36
"2011","E00001241","E00001241",53
"2011","E00001244","E00001244",56
"2011","E00001210","E00001210",50
"2011","E00001227","E00001227",53
"2011","E00001231","E00001231",31
"2011","E00001232","E00001232",22
"2011","E00001240","E00001240",47
"2011","E00001242","E00001242",91
"2011","E00001206","E00001206",281
"2011","E00001212","E00001212",58
"2011","E00001239","E00001239",63
"2011","E00001246","E00001246",47
"2011","E00001248","E00001248",364
"2011","E00001251","E00001251",32
"2011","E00001207","E00001207",50
"2011","E00001243","E00001243",43
"2011","E00001245","E00001245",19
"2011","E00001247","E00001247",39
"2011","E00001250","E00001250",49
"2011","E00001252","E00001252",66
"2011","E00000824","E00000824",43
"2011","E00000826","E00000826",29
"2011","E00000827","E00000827",24
"2011","E00000864","E00000864",39
"2011","E00000866","E00000866",112
"2011","E00000832","E00000832",61
"2011","E00000834","E00000834",43
"2011","E00000835","E00000835",26
"2011","E00000836","E00000836",47
"2011","E00000839","E00000839",28
"2011","E00000821","E00000821",26
"2011","E00000822","E00000822",24
"2011","E00000828","E00000828",36
"2011","E00000829","E00000829",36
"2011","E00000831","E00000831",70
"2011","E00000837","E00000837",20
"2011","E00000844","E00000844",45
"2011","E00000847","E00000847",66
"2011","E00000850","E00000850",31
"2011","E00000854","E00000854",222
"2011","E00000857","E00000857",76
"2011","E00001404","E00001404",33
"2011","E00001419","E00001419",23
"2011","E00001437","E00001437",23
"2011","E00001442","E00001442",45
"2011","E00001445","E00001445",36
"2011","E00001406","E00001406",113
"2011","E00001412","E00001412",59
"2011","E00001413","E00001413",38
"2011","E00001415","E00001415",27
"2011","E00001420","E00001420",22
"2011","E00001397","E00001397",48
"2011","E00001401","E00001401",37
"2011","E00001410","E00001410",40
"2011","E00001418","E00001418",23
"2011","E00001443","E00001443",41
"2011","E00001398","E00001398",137
"2011","E00001403","E00001403",33
"2011","E00001409","E00001409",37
"2011","E00001414","E00001414",22
"2011","E00001417","E00001417",56
"2011","E00001399","E00001399",131
"2011","E00001407","E00001407",26
"2011","E00001408","E00001408",38
"2011","E00001411","E00001411",16
"2011","E00001416","E00001416",55
"2011","E00001396","E00001396",377
"2011","E00001402","E00001402",42
"2011","E00001427","E00001427",40
"2011","E00001428","E00001428",2467
"2011","E00001433","E00001433",26
"2011","E00001310","E00001310",41
"2011","E00001343","E00001343",180
"2011","E00001344","E00001344",47
"2011","E00001345","E00001345",47
"2011","E00001347","E00001347",60
"2011","E00001303","E00001303",107
"2011","E00001332","E00001332",886
"2011","E00001333","E00001333",45
"2011","E00001334","E00001334",39
"2011","E00001335","E00001335",248
"2011","E00001336","E00001336",169
"2011","E00001337","E00001337",57
"2011","E00001340","E00001340",52
"2011","E00001346","E00001346",33
"2011","E00001302","E00001302",58
"2011","E00001304","E00001304",36
"2011","E00001338","E00001338",42
"2011","E00001339","E00001339",66
"2011","E00001342","E00001342",41
"2011","E00000823","E00000823",177
"2011","E00000841","E00000841",56
"2011","E00000842","E00000842",73
"2011","E00000845","E00000845",111
"2011","E00000846","E00000846",42
"2011","E00000825","E00000825",199
"2011","E00000830","E00000830",425
"2011","E00000833","E00000833",60
"2011","E00000838","E00000838",100
"2011","E00000840","E00000840",192
"2011","E00000843","E00000843",123
"2011","E00000848","E00000848",118
"2011","E00000849","E00000849",47
"2011","E00000852","E00000852",37
"2011","E00000856","E00000856",65
"2011","E00000860","E00000860",65
"2011","E00000819","E00000819",55
"2011","E00000851","E00000851",55
"2011","E00000853","E00000853",409
"2011","E00000855","E00000855",39
"2011","E00000858","E00000858",38
"2011","E00000820","E00000820",43
"2011","E00000859","E00000859",19
"2011","E00000861","E00000861",43
"2011","E00000862","E00000862",44
"2011","E00000863","E00000863",33
"2011","E00001108","E00001108",60
"2011","E00001117","E00001117",294
"2011","E00001118","E00001118",82
"2011","E00001122","E00001122",181
"2011","E00001208","E00001208",56
"2011","E00001225","E00001225",111
"2011","E00001249","E00001249",47
"2011","E00001253","E00001253",45
"2011","E00001254","E00001254",187
"2011","E00001368","E00001368",281
"2011","E00001370","E00001370",108
"2011","E00001372","E00001372",92
"2011","E00001380","E00001380",119
"2011","E00001367","E00001367",86
"2011","E00001369","E00001369",51
"2011","E00001374","E00001374",49
"2011","E00001375","E00001375",51
"2011","E00001435","E00001435",65
"2011","E00001436","E00001436",30
"2011","E00001439","E00001439",53
"2011","E00001440","E00001440",31
"2011","E00001444","E00001444",23
"2011","E00001400","E00001400",25
"2011","E00001421","E00001421",37
"2011","E00001422","E00001422",133
"2011","E00001423","E00001423",168
"2011","E00001441","E00001441",30
"2011","E00001308","E00001308",64
"2011","E00001309","E00001309",129
"2011","E00001341","E00001341",39
"2011","E00001348","E00001348",45
"2011","E00001349","E00001349",37
"2011","E00001305","E00001305",149
"2011","E00001307","E00001307",69
"2011","E00001311","E00001311",70
"2011","E00001313","E00001313",104
"2011","E00001306","E00001306",568
"2011","E00001312","E00001312",211
"2011","E00001314","E00001314",43
"2011","E00001315","E00001315",15
"2011","E00001318","E00001318",33
"2011","E00001373","E00001373",1753
"2011","E00001377","E00001377",45
"2011","E00001378","E00001378",275
"2011","E00001379","E00001379",51
"2011","E00001353","E00001353",43
"2011","E00001371","E00001371",78
"2011","E00001376","E00001376",88
"2011","E00001382","E00001382",38
"2011","E00001385","E00001385",29
"2011","E00000610","E00000610",99
"2011","E00000611","E00000611",60
"2011","E00000613","E00000613",76
"2011","E00000614","E00000614",33
"2011","E00000584","E00000584",50
"2011","E00000587","E00000587",42
"2011","E00000612","E00000612",61
"2011","E00000616","E00000616",214
"2011","E00000618","E00000618",34
"2011","E00000576","E00000576",40
"2011","E00000578","E00000578",45
"2011","E00000582","E00000582",74
"2011","E00000591","E00000591",32
"2011","E00000580","E00000580",230
"2011","E00000585","E00000585",41
"2011","E00000588","E00000588",102
"2011","E00000619","E00000619",32
"2011","E00000593","E00000593",43
"2011","E00000596","E00000596",36
"2011","E00000598","E00000598",46
"2011","E00000601","E00000601",42
"2011","E00000581","E00000581",52
"2011","E00000586","E00000586",46
"2011","E00000589","E00000589",102
"2011","E00000615","E00000615",121
"2011","E00000617","E00000617",41
"2011","E00000579","E00000579",50
"2011","E00000583","E00000583",59
"2011","E00000590","E00000590",110
"2011","E00000594","E00000594",48
"2011","E00000620","E00000620",49
"2011","E00000592","E00000592",39
"2011","E00000595","E00000595",115
"2011","E00000597","E00000597",31
"2011","E00000599","E00000599",23
"2011","E00000600","E00000600",43
"2011","E00000602","E00000602",2122
"2011","E00000603","E00000603",114
"2011","E00000604","E00000604",37
"2011","E00000605","E00000605",58
"2011","E00000577","E00000577",83
"2011","E00000606","E00000606",28
"2011","E00000607","E00000607",296
"2011","E00000608","E00000608",42
"2011","E00000609","E00000609",261
"2011","E00001324","E00001324",51
"2011","E00001325","E00001325",146
"2011","E00001327","E00001327",30
"2011","E00001328","E00001328",39
"2011","E00001329","E00001329",95
"2011","E00001331","E00001331",22
"2011","E00001320","E00001320",56
"2011","E00001323","E00001323",81
"2011","E00001326","E00001326",48
"2011","E00001330","E00001330",64
"2011","E00001316","E00001316",28
"2011","E00001317","E00001317",31
"2011","E00001319","E00001319",90
"2011","E00001321","E00001321",44
"2011","E00001322","E00001322",55
"2011","E00001573","E00001573",602
"2011","E00001574","E00001574",35
"2011","E00001575","E00001575",29
"2011","E00001576","E00001576",47
"2011","E00001578","E00001578",28
"2011","E00001543","E00001543",58
"2011","E00001580","E00001580",207
"2011","E00001582","E00001582",52
"2011","E00001586","E00001586",37
"2011","E00001587","E00001587",29
"2011","E00001588","E00001588",36
"2011","E00001352","E00001352",57
"2011","E00001355","E00001355",72
"2011","E00001356","E00001356",105
"2011","E00001383","E00001383",29
"2011","E00001393","E00001393",38
"2011","E00001351","E00001351",38
"2011","E00001354","E00001354",51
"2011","E00001357","E00001357",41
"2011","E00001358","E00001358",89
"2011","E00001359","E00001359",25
"2011","E00001361","E00001361",101
"2011","E00001381","E00001381",59
"2011","E00001386","E00001386",50
"2011","E00001389","E00001389",88
