"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","W00007118","W00007118",45
"2011","W00007120","W00007120",23
"2011","W00007121","W00007121",24
"2011","W00007122","W00007122",15
"2011","W00007106","W00007106",36
"2011","W00007108","W00007108",155
"2011","W00007111","W00007111",20
"2011","W00007113","W00007113",101
"2011","W00007115","W00007115",136
"2011","W00007280","W00007280",246
"2011","W00007281","W00007281",104
"2011","W00007286","W00007286",22
"2011","W00009919","W00009919",818
"2011","W00009928","W00009928",30
"2011","W00007282","W00007282",50
"2011","W00007284","W00007284",30
"2011","W00007287","W00007287",191
"2011","W00007288","W00007288",20
"2011","W00007289","W00007289",55
"2011","W00007083","W00007083",29
"2011","W00007084","W00007084",13
"2011","W00007085","W00007085",44
"2011","W00007086","W00007086",122
"2011","W00007088","W00007088",22
"2011","W00007089","W00007089",23
"2011","W00007081","W00007081",18
"2011","W00007082","W00007082",27
"2011","W00007087","W00007087",108
"2011","W00007090","W00007090",44
"2011","W00007091","W00007091",21
"2011","W00007092","W00007092",11
"2011","W00007267","W00007267",160
"2011","W00007273","W00007273",101
"2011","W00007274","W00007274",18
"2011","W00007275","W00007275",202
"2011","W00007268","W00007268",27
"2011","W00007270","W00007270",21
"2011","W00007271","W00007271",182
"2011","W00007276","W00007276",20
"2011","W00007277","W00007277",77
"2011","W00007266","W00007266",88
"2011","W00007269","W00007269",69
"2011","W00007272","W00007272",40
"2011","W00007401","W00007401",53
"2011","W00007404","W00007404",29
"2011","W00007412","W00007412",42
"2011","W00007414","W00007414",7
"2011","W00007415","W00007415",17
"2011","W00007400","W00007400",37
"2011","W00007409","W00007409",778
"2011","W00007416","W00007416",12
"2011","W00007417","W00007417",50
"2011","W00007420","W00007420",174
"2011","W00007406","W00007406",29
"2011","W00007407","W00007407",24
"2011","W00007421","W00007421",48
"2011","W00007422","W00007422",19
"2011","W00007423","W00007423",20
"2011","W00007402","W00007402",25
"2011","W00007405","W00007405",19
"2011","W00007408","W00007408",54
"2011","W00007413","W00007413",46
"2011","W00007403","W00007403",81
"2011","W00007410","W00007410",255
"2011","W00007411","W00007411",50
"2011","W00007418","W00007418",448
"2011","W00007419","W00007419",17
"2011","W00007056","W00007056",93
"2011","W00007059","W00007059",12
"2011","W00007060","W00007060",42
"2011","W00007075","W00007075",142
"2011","W00007080","W00007080",25
"2011","W00007057","W00007057",42
"2011","W00007062","W00007062",31
"2011","W00007067","W00007067",112
"2011","W00007068","W00007068",37
"2011","W00007069","W00007069",22
"2011","W00007058","W00007058",1963
"2011","W00007061","W00007061",147
"2011","W00007063","W00007063",15
"2011","W00007064","W00007064",45
"2011","W00007065","W00007065",140
"2011","W00007066","W00007066",302
"2011","W00007278","W00007278",24
"2011","W00007279","W00007279",23
"2011","W00007285","W00007285",19
"2011","W00007290","W00007290",112
"2011","W00007291","W00007291",46
"2011","W00007231","W00007231",94
"2011","W00007232","W00007232",20
"2011","W00007245","W00007245",14
"2011","W00007247","W00007247",84
"2011","W00007248","W00007248",38
"2011","W00007233","W00007233",8
"2011","W00007234","W00007234",9
"2011","W00007235","W00007235",27
"2011","W00007237","W00007237",51
"2011","W00007239","W00007239",19
"2011","W00007230","W00007230",34
"2011","W00007238","W00007238",32
"2011","W00007242","W00007242",211
"2011","W00007243","W00007243",44
"2011","W00007244","W00007244",76
"2011","W00007229","W00007229",216
"2011","W00007236","W00007236",19
"2011","W00007240","W00007240",73
"2011","W00007241","W00007241",376
"2011","W00007246","W00007246",56
"2011","W00007336","W00007336",766
"2011","W00007341","W00007341",31
"2011","W00007344","W00007344",24
"2011","W00007347","W00007347",60
"2011","W00007350","W00007350",10
"2011","W00007354","W00007354",16
"2011","W00007335","W00007335",31
"2011","W00007337","W00007337",14
"2011","W00007339","W00007339",39
"2011","W00007343","W00007343",14
"2011","W00007345","W00007345",23
"2011","W00007328","W00007328",29
"2011","W00007329","W00007329",13
"2011","W00007338","W00007338",304
"2011","W00007340","W00007340",1061
"2011","W00007348","W00007348",326
"2011","W00007331","W00007331",80
"2011","W00007332","W00007332",33
"2011","W00007333","W00007333",18
"2011","W00007346","W00007346",36
"2011","W00007349","W00007349",30
"2011","W00007330","W00007330",25
"2011","W00007334","W00007334",32
"2011","W00007342","W00007342",21
"2011","W00007351","W00007351",41
"2011","W00007352","W00007352",402
"2011","W00007353","W00007353",20
"2011","W00007145","W00007145",28
"2011","W00007146","W00007146",57
"2011","W00007147","W00007147",542
"2011","W00007148","W00007148",42
"2011","W00007139","W00007139",19
"2011","W00007140","W00007140",52
"2011","W00007149","W00007149",20
"2011","W00007150","W00007150",71
"2011","W00007151","W00007151",26
"2011","W00007138","W00007138",46
"2011","W00007141","W00007141",16
"2011","W00007142","W00007142",25
"2011","W00007143","W00007143",46
"2011","W00007144","W00007144",19
"2011","W00007152","W00007152",41
"2011","W00007168","W00007168",1022
"2011","W00007169","W00007169",38
"2011","W00007170","W00007170",956
"2011","W00007171","W00007171",9
"2011","W00007172","W00007172",78
"2011","W00007173","W00007173",39
"2011","W00007174","W00007174",17
"2011","W00007215","W00007215",22
"2011","W00007218","W00007218",14
"2011","W00007220","W00007220",77
"2011","W00007222","W00007222",24
"2011","W00007225","W00007225",147
"2011","W00007227","W00007227",46
"2011","W00007214","W00007214",131
"2011","W00007221","W00007221",31
"2011","W00007223","W00007223",18
"2011","W00007226","W00007226",78
"2011","W00007228","W00007228",66
"2011","W00007213","W00007213",27
"2011","W00007216","W00007216",39
"2011","W00007217","W00007217",11
"2011","W00007219","W00007219",515
"2011","W00007224","W00007224",18
"2011","W00007489","W00007489",1474
"2011","W00007491","W00007491",143
"2011","W00007492","W00007492",9
"2011","W00007499","W00007499",34
"2011","W00009918","W00009918",29
"2011","W00009923","W00009923",23
"2011","W00009926","W00009926",13
"2011","W00009927","W00009927",29
"2011","W00007490","W00007490",414
"2011","W00007493","W00007493",454
"2011","W00007498","W00007498",34
"2011","W00007500","W00007500",52
"2011","W00007501","W00007501",151
"2011","W00007488","W00007488",56
"2011","W00007494","W00007494",18
"2011","W00007495","W00007495",797
"2011","W00007496","W00007496",323
"2011","W00006960","W00006960",87
"2011","W00006962","W00006962",449
"2011","W00006964","W00006964",41
"2011","W00006969","W00006969",445
"2011","W00006970","W00006970",57
"2011","W00009922","W00009922",61
"2011","W00009924","W00009924",95
"2011","W00009929","W00009929",16
"2011","W00006955","W00006955",24
"2011","W00006956","W00006956",235
"2011","W00006961","W00006961",23
"2011","W00006966","W00006966",12
"2011","W00006968","W00006968",32
"2011","W00006957","W00006957",10
"2011","W00006958","W00006958",110
"2011","W00006959","W00006959",20
"2011","W00006963","W00006963",76
"2011","W00006965","W00006965",21
"2011","W00007093","W00007093",37
"2011","W00007094","W00007094",33
"2011","W00007095","W00007095",438
"2011","W00007101","W00007101",33
"2011","W00007102","W00007102",62
"2011","W00007096","W00007096",21
"2011","W00007097","W00007097",19
"2011","W00007098","W00007098",32
"2011","W00007099","W00007099",3
"2011","W00007100","W00007100",125
"2011","W00007103","W00007103",18
"2011","W00007477","W00007477",42
"2011","W00007478","W00007478",73
"2011","W00007479","W00007479",57
"2011","W00007480","W00007480",30
"2011","W00007481","W00007481",240
"2011","W00007484","W00007484",67
"2011","W00007485","W00007485",61
"2011","W00007476","W00007476",42
"2011","W00007482","W00007482",37
"2011","W00007483","W00007483",66
"2011","W00007486","W00007486",734
"2011","W00007487","W00007487",18
"2011","W00007361","W00007361",15
"2011","W00007369","W00007369",20
"2011","W00007373","W00007373",16
"2011","W00007375","W00007375",21
"2011","W00007376","W00007376",170
"2011","W00007362","W00007362",13
"2011","W00007371","W00007371",19
"2011","W00007372","W00007372",14
"2011","W00007374","W00007374",10
"2011","W00007377","W00007377",37
"2011","W00007363","W00007363",21
"2011","W00007364","W00007364",20
"2011","W00007370","W00007370",26
"2011","W00007378","W00007378",28
"2011","W00007380","W00007380",9
"2011","W00007365","W00007365",123
"2011","W00007366","W00007366",12
"2011","W00007367","W00007367",16
"2011","W00007368","W00007368",39
"2011","W00007379","W00007379",25
"2011","W00007381","W00007381",24
"2011","W00007383","W00007383",68
"2011","W00007394","W00007394",41
"2011","W00007395","W00007395",64
"2011","W00007396","W00007396",250
"2011","W00007397","W00007397",15
"2011","W00007398","W00007398",21
"2011","W00007382","W00007382",88
"2011","W00007384","W00007384",147
"2011","W00007385","W00007385",563
"2011","W00007386","W00007386",153
"2011","W00007389","W00007389",18
"2011","W00007399","W00007399",84
"2011","W00007387","W00007387",43
"2011","W00007388","W00007388",10
"2011","W00007390","W00007390",9
"2011","W00007391","W00007391",27
"2011","W00007392","W00007392",19
"2011","W00007393","W00007393",499
"2011","W00006974","W00006974",60
"2011","W00006976","W00006976",79
"2011","W00006979","W00006979",11
"2011","W00006980","W00006980",18
"2011","W00006981","W00006981",32
"2011","W00006972","W00006972",118
"2011","W00006975","W00006975",23
"2011","W00006977","W00006977",35
"2011","W00006978","W00006978",21
"2011","W00006991","W00006991",34
"2011","W00006973","W00006973",58
"2011","W00006982","W00006982",18
"2011","W00006983","W00006983",38
"2011","W00006984","W00006984",22
"2011","W00006985","W00006985",56
"2011","W00006987","W00006987",63
"2011","W00006971","W00006971",65
"2011","W00006986","W00006986",25
"2011","W00006988","W00006988",27
"2011","W00006989","W00006989",15
"2011","W00006990","W00006990",46
"2011","W00007154","W00007154",54
"2011","W00007157","W00007157",47
"2011","W00007160","W00007160",27
"2011","W00007161","W00007161",21
"2011","W00007163","W00007163",42
"2011","W00007153","W00007153",19
"2011","W00007155","W00007155",54
"2011","W00007162","W00007162",32
"2011","W00007164","W00007164",101
"2011","W00007165","W00007165",40
"2011","W00007156","W00007156",45
"2011","W00007158","W00007158",90
"2011","W00007159","W00007159",96
"2011","W00007166","W00007166",79
"2011","W00007167","W00007167",12
"2011","W00007297","W00007297",32
"2011","W00007299","W00007299",27
"2011","W00007300","W00007300",123
"2011","W00007301","W00007301",47
"2011","W00007296","W00007296",26
"2011","W00007298","W00007298",18
"2011","W00007322","W00007322",45
"2011","W00007323","W00007323",32
"2011","W00007325","W00007325",34
"2011","W00007293","W00007293",42
"2011","W00007324","W00007324",18
"2011","W00007326","W00007326",24
"2011","W00007327","W00007327",18
"2011","W00007021","W00007021",22
"2011","W00007026","W00007026",43
"2011","W00007028","W00007028",37
"2011","W00007033","W00007033",26
"2011","W00007035","W00007035",767
"2011","W00007030","W00007030",93
"2011","W00007037","W00007037",107
"2011","W00007040","W00007040",26
"2011","W00007049","W00007049",25
"2011","W00007052","W00007052",20
"2011","W00007054","W00007054",9
"2011","W00007023","W00007023",61
"2011","W00007024","W00007024",1537
"2011","W00007031","W00007031",87
"2011","W00007032","W00007032",1058
"2011","W00007039","W00007039",21
"2011","W00007022","W00007022",16
"2011","W00007034","W00007034",46
"2011","W00007036","W00007036",37
"2011","W00007045","W00007045",26
"2011","W00007053","W00007053",79
"2011","W00007042","W00007042",53
"2011","W00007044","W00007044",62
"2011","W00007046","W00007046",26
"2011","W00007048","W00007048",75
"2011","W00007025","W00007025",68
"2011","W00007027","W00007027",23
"2011","W00007038","W00007038",33
"2011","W00007043","W00007043",19
"2011","W00007029","W00007029",48
"2011","W00007041","W00007041",12
"2011","W00007047","W00007047",11
"2011","W00007050","W00007050",31
"2011","W00007051","W00007051",10
"2011","W00007424","W00007424",47
"2011","W00007425","W00007425",114
"2011","W00007426","W00007426",63
"2011","W00007433","W00007433",44
"2011","W00007443","W00007443",1306
"2011","W00007180","W00007180",938
"2011","W00007181","W00007181",18
"2011","W00007184","W00007184",507
"2011","W00007188","W00007188",23
"2011","W00007191","W00007191",65
"2011","W00007175","W00007175",38
"2011","W00007176","W00007176",477
"2011","W00007182","W00007182",19
"2011","W00007183","W00007183",16
"2011","W00007186","W00007186",27
"2011","W00007187","W00007187",184
"2011","W00007185","W00007185",89
"2011","W00007189","W00007189",63
"2011","W00007190","W00007190",86
"2011","W00007193","W00007193",96
"2011","W00007195","W00007195",792
"2011","W00007427","W00007427",47
"2011","W00007428","W00007428",32
"2011","W00007430","W00007430",36
"2011","W00007431","W00007431",18
"2011","W00007429","W00007429",16
"2011","W00007432","W00007432",47
"2011","W00007434","W00007434",11
"2011","W00007435","W00007435",8
"2011","W00007439","W00007439",33
"2011","W00007436","W00007436",16
"2011","W00007437","W00007437",8
"2011","W00007438","W00007438",5
"2011","W00007440","W00007440",21
"2011","W00007441","W00007441",12
"2011","W00007442","W00007442",17
"2011","W00007177","W00007177",36
"2011","W00007178","W00007178",61
"2011","W00007179","W00007179",103
"2011","W00007192","W00007192",37
"2011","W00007194","W00007194",68
"2011","W00007196","W00007196",83
"2011","W00007295","W00007295",78
"2011","W00007304","W00007304",21
"2011","W00007308","W00007308",35
"2011","W00007309","W00007309",37
"2011","W00007294","W00007294",23
"2011","W00007302","W00007302",29
"2011","W00007303","W00007303",37
"2011","W00007305","W00007305",275
"2011","W00007310","W00007310",20
"2011","W00007306","W00007306",77
"2011","W00007307","W00007307",28
"2011","W00007311","W00007311",12
"2011","W00007313","W00007313",85
"2011","W00007314","W00007314",474
"2011","W00007292","W00007292",19
"2011","W00007312","W00007312",7
"2011","W00007316","W00007316",38
"2011","W00007318","W00007318",25
"2011","W00007319","W00007319",26
"2011","W00007315","W00007315",15
"2011","W00007320","W00007320",148
"2011","W00009920","W00009920",130
"2011","W00009921","W00009921",441
"2011","W00009925","W00009925",26
"2011","W00009930","W00009930",26
"2011","W00009931","W00009931",42
"2011","W00009932","W00009932",35
"2011","W00007444","W00007444",21
"2011","W00007451","W00007451",177
"2011","W00007452","W00007452",884
"2011","W00007461","W00007461",42
"2011","W00007466","W00007466",407
"2011","W00007446","W00007446",75
"2011","W00007447","W00007447",390
"2011","W00007463","W00007463",806
"2011","W00007464","W00007464",171
"2011","W00007467","W00007467",162
"2011","W00007450","W00007450",208
"2011","W00007453","W00007453",56
"2011","W00007460","W00007460",199
"2011","W00007462","W00007462",56
"2011","W00007465","W00007465",42
"2011","W00007448","W00007448",286
"2011","W00007454","W00007454",504
"2011","W00007456","W00007456",18
"2011","W00007457","W00007457",27
"2011","W00007445","W00007445",21
"2011","W00007449","W00007449",53
"2011","W00007455","W00007455",28
"2011","W00007458","W00007458",25
"2011","W00007459","W00007459",25
