"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","PO30 4","PO30 4",1272
"2011","PO30 5","PO30 5",11181
"2011","PO31 7","PO31 7",3089
"2011","PO31 8","PO31 8",2086
"2011","PO32 6","PO32 6",3134
"2011","PO33 1","PO33 1",3541
"2011","PO33 2","PO33 2",3445
"2011","PO33 3","PO33 3",1806
"2011","PO33 4","PO33 4",1806
"2011","PO34 5","PO34 5",488
"2011","PO35 5","PO35 5",1468
"2011","PO36 0","PO36 0",1146
"2011","PO36 8","PO36 8",1546
"2011","PO36 9","PO36 9",2557
"2011","PO37 6","PO37 6",1293
"2011","PO37 7","PO37 7",1639
"2011","PO38 1","PO38 1",1810
"2011","PO38 2","PO38 2",619
"2011","PO38 3","PO38 3",930
"2011","PO39 0","PO39 0",717
"2011","PO4  0","PO4  0",2348
"2011","PO4  8","PO4  8",5970
"2011","PO4  9","PO4  9",2341
"2011","PO40 9","PO40 9",1434
"2011","PO41 0","PO41 0",703
"2011","PO5  1","PO5  1",2083
"2011","PO5  2","PO5  2",3290
"2011","PO5  3","PO5  3",1588
"2011","PO5  4","PO5  4",2897
"2011","PO6  1","PO6  1",7185
"2011","PO6  2","PO6  2",3742
"2011","PO6  3","PO6  3",11998
"2011","PO6  4","PO6  4",4115
"2011","PO7  4","PO7  4",381
"2011","PO7  5","PO7  5",3423
"2011","PO7  6","PO7  6",5236
"2011","PO7  7","PO7  7",4606
"2011","PO7  8","PO7  8",2440
"2011","PO8  0","PO8  0",2451
"2011","PO8  8","PO8  8",1943
"2011","PO8  9","PO8  9",2953
"2011","PO9  1","PO9  1",12088
"2011","PO9  2","PO9  2",5227
"2011","PO9  3","PO9  3",2887
"2011","PO9  4","PO9  4",1346
"2011","PO9  5","PO9  5",2251
"2011","PO9  6","PO9  6",1223
"2011","PR1  0","PR1  0",2298
"2011","PR1  1","PR1  1",3711
"2011","PR1  2","PR1  2",6544
"2011","PR1  3","PR1  3",9777
"2011","PR1  4","PR1  4",2801
"2011","PR1  5","PR1  5",6268
"2011","PR1  6","PR1  6",4030
"2011","PR1  7","PR1  7",2746
"2011","PR1  8","PR1  8",4468
"2011","PR1  9","PR1  9",2078
"2011","PR2  1","PR2  1",5937
"2011","PR2  2","PR2  2",8205
"2011","PR2  3","PR2  3",2912
"2011","PR2  5","PR2  5",536
"2011","PR2  6","PR2  6",4360
"2011","PR2  7","PR2  7",565
"2011","PR2  8","PR2  8",3448
"2011","PR2  9","PR2  9",15776
"2011","PR25 1","PR25 1",2204
"2011","PR25 2","PR25 2",3883
"2011","PR25 3","PR25 3",2865
"2011","PR25 4","PR25 4",3146
"2011","PR25 5","PR25 5",803
"2011","PR26 6","PR26 6",4312
"2011","PR26 7","PR26 7",2670
"2011","PR26 8","PR26 8",1989
"2011","PR26 9","PR26 9",1197
"2011","PR3  0","PR3  0",4257
"2011","PR3  1","PR3  1",4012
"2011","PR3  2","PR3  2",2835
"2011","PR3  3","PR3  3",3450
"2011","PR3  5","PR3  5",1816
"2011","PR3  6","PR3  6",878
"2011","PR4  0","PR4  0",3672
"2011","PR4  1","PR4  1",9918
"2011","PR4  2","PR4  2",4630
"2011","PR4  3","PR4  3",3755
"2011","PR4  4","PR4  4",2177
"2011","PR4  5","PR4  5",2296
"2011","PR4  6","PR4  6",3606
"2011","PR5  0","PR5  0",2058
"2011","PR5  4","PR5  4",3842
"2011","PR5  5","PR5  5",2247
"2011","PR5  6","PR5  6",11509
"2011","PR5  8","PR5  8",1234
"2011","PR6  0","PR6  0",3259
"2011","PR6  7","PR6  7",3141
"2011","PR6  8","PR6  8",1948
"2011","PR6  9","PR6  9",1597
"2011","PR7  1","PR7  1",7938
"2011","PR7  2","PR7  2",4326
"2011","PR7  3","PR7  3",2307
"2011","PR7  4","PR7  4",2669
"2011","PR7  5","PR7  5",3099
"2011","PR7  6","PR7  6",2795
"2011","PR7  7","PR7  7",3501
"2011","PR8  1","PR8  1",3435
"2011","PR8  2","PR8  2",3029
"2011","PR8  3","PR8  3",2249
"2011","PR8  4","PR8  4",2814
"2011","PR8  5","PR8  5",4727
"2011","PR8  6","PR8  6",4690
"2011","PR9  0","PR9  0",8995
"2011","PR9  7","PR9  7",2673
"2011","PR9  8","PR9  8",2134
"2011","PR9  9","PR9  9",3547
"2011","RG1  1","RG1  1",804
"2011","RG1  2","RG1  2",1449
"2011","RG1  3","RG1  3",11850
"2011","RG1  4","RG1  4",2744
"2011","RG1  5","RG1  5",7301
"2011","RG1  6","RG1  6",5401
"2011","RG1  7","RG1  7",13225
"2011","RG1  8","RG1  8",6238
"2011","RG10 0","RG10 0",1674
"2011","RG10 8","RG10 8",1765
"2011","RG10 9","RG10 9",3451
"2011","RG12 0","RG12 0",1024
"2011","RG12 2","RG12 2",2293
"2011","RG12 7","RG12 7",4398
"2011","RG12 8","RG12 8",9671
"2011","RG12 9","RG12 9",10425
"2011","RG14 1","RG14 1",5299
"2011","RG14 2","RG14 2",7528
"2011","RG14 3","RG14 3",928
"2011","RG14 5","RG14 5",8709
"2011","RG14 6","RG14 6",2023
"2011","RG14 7","RG14 7",6358
"2011","RG17 0","RG17 0",3616
"2011","RG17 7","RG17 7",1483
"2011","RG17 8","RG17 8",1038
"2011","RG17 9","RG17 9",888
"2011","RG18 0","RG18 0",392
"2011","RG18 3","RG18 3",1249
"2011","RG18 4","RG18 4",833
"2011","RG18 9","RG18 9",2282
"2011","RG19 3","RG19 3",1965
"2011","RG19 4","RG19 4",4976
"2011","RG19 8","RG19 8",4051
"2011","RG2  0","RG2  0",8472
"2011","RG2  7","RG2  7",2995
"2011","RG2  8","RG2  8",7454
"2011","RG2  9","RG2  9",3339
"2011","RG20 0","RG20 0",849
"2011","RG20 4","RG20 4",202
"2011","RG20 5","RG20 5",1099
"2011","RG20 6","RG20 6",987
"2011","RG20 7","RG20 7",720
"2011","RG20 8","RG20 8",1793
"2011","RG20 9","RG20 9",1643
"2011","RG21 3","RG21 3",9459
"2011","RG21 4","RG21 4",12017
"2011","RG21 5","RG21 5",6432
"2011","RG21 6","RG21 6",69
"2011","RG21 7","RG21 7",2651
"2011","RG21 8","RG21 8",7194
"2011","RG22 4","RG22 4",5132
"2011","RG22 5","RG22 5",1650
"2011","RG22 6","RG22 6",2915
"2011","RG23 7","RG23 7",1302
"2011","RG23 8","RG23 8",1856
"2011","RG24 7","RG24 7",1255
"2011","RG24 8","RG24 8",3016
"2011","RG24 9","RG24 9",11077
"2011","RG25 2","RG25 2",2272
"2011","RG25 3","RG25 3",1822
"2011","RG26 3","RG26 3",2348
"2011","RG26 4","RG26 4",892
"2011","RG26 5","RG26 5",2540
"2011","RG27 0","RG27 0",2537
"2011","RG27 8","RG27 8",3248
"2011","RG27 9","RG27 9",7697
"2011","RG28 7","RG28 7",2508
"2011","RG29 1","RG29 1",5050
"2011","RG30 1","RG30 1",3398
"2011","RG30 2","RG30 2",2306
"2011","RG30 3","RG30 3",2829
"2011","RG30 4","RG30 4",4413
"2011","RG30 6","RG30 6",1425
"2011","RG31 4","RG31 4",2088
"2011","RG31 5","RG31 5",1690
"2011","RG31 6","RG31 6",1830
"2011","RG31 7","RG31 7",1115
"2011","RG4  5","RG4  5",1249
"2011","RG4  6","RG4  6",2581
"2011","RG4  7","RG4  7",1774
"2011","RG4  8","RG4  8",3257
"2011","RG4  9","RG4  9",2095
"2011","RG40 1","RG40 1",3941
"2011","RG40 2","RG40 2",3928
"2011","RG40 3","RG40 3",2130
"2011","RG40 4","RG40 4",2525
"2011","RG40 5","RG40 5",497
"2011","RG41 1","RG41 1",1610
"2011","RG41 2","RG41 2",4195
"2011","RG41 3","RG41 3",767
"2011","RG41 4","RG41 4",1033
"2011","RG41 5","RG41 5",6322
"2011","RG42 1","RG42 1",8543
"2011","RG42 2","RG42 2",1421
"2011","RG42 3","RG42 3",1059
"2011","RG42 4","RG42 4",2863
"2011","RG42 5","RG42 5",429
"2011","RG42 6","RG42 6",1565
"2011","RG42 7","RG42 7",259
"2011","RG45 6","RG45 6",2213
"2011","RG45 7","RG45 7",4476
"2011","RG5  3","RG5  3",2891
"2011","RG5  4","RG5  4",3701
"2011","RG6  1","RG6  1",11196
"2011","RG6  3","RG6  3",895
"2011","RG6  4","RG6  4",1931
"2011","RG6  5","RG6  5",1674
"2011","RG6  6","RG6  6",82
"2011","RG6  7","RG6  7",3093
"2011","RG7  1","RG7  1",3297
"2011","RG7  2","RG7  2",904
"2011","RG7  3","RG7  3",2816
"2011","RG7  4","RG7  4",6111
"2011","RG7  5","RG7  5",9089
"2011","RG7  6","RG7  6",1548
"2011","RG8  0","RG8  0",1703
"2011","RG8  7","RG8  7",2330
"2011","RG8  8","RG8  8",1370
"2011","RG8  9","RG8  9",1182
"2011","RG9  1","RG9  1",5905
"2011","RG9  2","RG9  2",1478
"2011","RG9  3","RG9  3",710
"2011","RG9  4","RG9  4",930
"2011","RG9  5","RG9  5",1961
"2011","RG9  6","RG9  6",1304
"2011","RH1  1","RH1  1",8256
"2011","RH1  2","RH1  2",2367
"2011","RH1  3","RH1  3",2725
"2011","RH1  4","RH1  4",2690
"2011","RH1  5","RH1  5",7064
"2011","RH1  6","RH1  6",3913
"2011","RH10 1","RH10 1",11799
"2011","RH10 3","RH10 3",2741
"2011","RH10 4","RH10 4",2585
"2011","RH10 5","RH10 5",1714
"2011","RH10 6","RH10 6",2094
"2011","RH10 7","RH10 7",3058
"2011","RH10 8","RH10 8",26320
"2011","RH11 0","RH11 0",2098
"2011","RH11 6","RH11 6",233
"2011","RH11 7","RH11 7",25071
"2011","RH11 8","RH11 8",3009
"2011","RH11 9","RH11 9",3269
"2011","RH12 1","RH12 1",9818
"2011","RH12 2","RH12 2",2598
"2011","RH12 3","RH12 3",4069
"2011","RH12 4","RH12 4",3554
"2011","RH12 5","RH12 5",2931
"2011","RH13 0","RH13 0",2050
"2011","RH13 5","RH13 5",3682
"2011","RH13 6","RH13 6",2253
"2011","RH13 8","RH13 8",3043
"2011","RH13 9","RH13 9",2825
"2011","RH14 0","RH14 0",1765
"2011","RH14 9","RH14 9",3402
"2011","RH15 0","RH15 0",2617
"2011","RH15 8","RH15 8",2639
"2011","RH15 9","RH15 9",9476
"2011","RH16 1","RH16 1",5628
"2011","RH16 2","RH16 2",1802
"2011","RH16 3","RH16 3",5704
"2011","RH16 4","RH16 4",2815
"2011","RH17 5","RH17 5",3434
"2011","RH17 6","RH17 6",2247
"2011","RH17 7","RH17 7",2744
"2011","RH18 5","RH18 5",2235
"2011","RH19 1","RH19 1",4699
"2011","RH19 2","RH19 2",3182
"2011","RH19 3","RH19 3",4902
"2011","RH19 4","RH19 4",2553
"2011","RH2  0","RH2  0",4663
"2011","RH2  7","RH2  7",3057
"2011","RH2  8","RH2  8",4640
"2011","RH2  9","RH2  9",2165
"2011","RH20 1","RH20 1",2382
"2011","RH20 2","RH20 2",1919
"2011","RH20 3","RH20 3",2994
"2011","RH20 4","RH20 4",2274
"2011","RH3  7","RH3  7",1320
"2011","RH4  1","RH4  1",5436
"2011","RH4  2","RH4  2",3163
"2011","RH4  3","RH4  3",2384
"2011","RH5  4","RH5  4",2064
"2011","RH5  5","RH5  5",1683
"2011","RH5  6","RH5  6",1839
"2011","RH6  0","RH6  0",2315
"2011","RH6  7","RH6  7",4246
"2011","RH6  8","RH6  8",1751
"2011","RH6  9","RH6  9",4707
"2011","RH7  6","RH7  6",4684
"2011","RH8  0","RH8  0",3915
"2011","RH8  9","RH8  9",2425
"2011","RH9  8","RH9  8",2315
"2011","RM1  1","RM1  1",3434
"2011","RM1  2","RM1  2",2642
"2011","RM1  3","RM1  3",7394
"2011","RM1  4","RM1  4",4246
"2011","RM10 7","RM10 7",3663
"2011","RM10 8","RM10 8",3126
"2011","RM10 9","RM10 9",6782
"2011","RM11 1","RM11 1",4113
"2011","RM11 2","RM11 2",2338
"2011","RM11 3","RM11 3",2706
"2011","RM12 4","RM12 4",4042
"2011","RM12 5","RM12 5",1529
"2011","RM12 6","RM12 6",3250
"2011","RM13 7","RM13 7",1444
"2011","RM13 8","RM13 8",3371
"2011","RM13 9","RM13 9",4908
"2011","RM14 1","RM14 1",1980
"2011","RM14 2","RM14 2",3350
"2011","RM14 3","RM14 3",2410
"2011","RM15 4","RM15 4",2549
"2011","RM15 5","RM15 5",2627
"2011","RM15 6","RM15 6",1347
"2011","RM16 2","RM16 2",2703
"2011","RM16 3","RM16 3",1230
"2011","RM16 4","RM16 4",1427
"2011","RM16 5","RM16 5",350
"2011","RM16 6","RM16 6",2984
"2011","RM17 5","RM17 5",4936
"2011","RM17 6","RM17 6",6451
"2011","RM18 7","RM18 7",3679
"2011","RM18 8","RM18 8",2466
"2011","RM19 1","RM19 1",5585
"2011","RM2  5","RM2  5",1419
"2011","RM2  6","RM2  6",1555
"2011","RM20 3","RM20 3",15316
"2011","RM20 4","RM20 4",807
"2011","RM3  0","RM3  0",6575
"2011","RM3  7","RM3  7",1072
"2011","RM3  8","RM3  8",3062
"2011","RM3  9","RM3  9",2047
"2011","RM4  1","RM4  1",1938
"2011","RM5  2","RM5  2",1343
"2011","RM5  3","RM5  3",1934
"2011","RM6  4","RM6  4",2486
"2011","RM6  5","RM6  5",2421
"2011","RM6  6","RM6  6",3291
"2011","RM7  0","RM7  0",8729
"2011","RM7  7","RM7  7",1705
"2011","RM7  8","RM7  8",1499
"2011","RM7  9","RM7  9",2016
"2011","RM8  1","RM8  1",5070
"2011","RM8  2","RM8  2",2312
"2011","RM8  3","RM8  3",1744
"2011","RM9  4","RM9  4",2542
"2011","RM9  5","RM9  5",2511
"2011","RM9  6","RM9  6",2049
"2011","S1   2","S1   2",15140
"2011","S1   3","S1   3",812
"2011","S1   4","S1   4",16177
"2011","S10  1","S10  1",2718
"2011","S10  2","S10  2",14150
"2011","S10  3","S10  3",3497
"2011","S10  4","S10  4",870
"2011","S10  5","S10  5",3387
"2011","S11  7","S11  7",2538
"2011","S11  8","S11  8",7059
"2011","S11  9","S11  9",2953
"2011","S12  2","S12  2",2458
"2011","S12  3","S12  3",1962
"2011","S12  4","S12  4",4057
"2011","S13  7","S13  7",2670
"2011","S13  8","S13  8",2476
"2011","S13  9","S13  9",3726
"2011","S14  1","S14  1",963
"2011","S17  3","S17  3",1595
"2011","S17  4","S17  4",1578
"2011","S18  1","S18  1",2072
"2011","S18  2","S18  2",3058
"2011","S18  3","S18  3",290
"2011","S18  4","S18  4",223
"2011","S18  7","S18  7",498
"2011","S18  8","S18  8",2387
"2011","S2   1","S2   1",2687
"2011","S2   2","S2   2",3532
"2011","S2   3","S2   3",4038
"2011","S2   4","S2   4",3518
"2011","S2   5","S2   5",10550
"2011","S20  1","S20  1",3202
"2011","S20  2","S20  2",2951
"2011","S20  3","S20  3",1155
"2011","S20  4","S20  4",488
"2011","S20  5","S20  5",993
"2011","S20  6","S20  6",273
"2011","S20  7","S20  7",660
"2011","S20  8","S20  8",938
"2011","S21  1","S21  1",1799
"2011","S21  2","S21  2",674
"2011","S21  3","S21  3",2783
"2011","S21  4","S21  4",2773
"2011","S21  5","S21  5",215
"2011","S25  1","S25  1",255
"2011","S25  2","S25  2",4050
"2011","S25  3","S25  3",1119
"2011","S25  4","S25  4",1839
"2011","S25  5","S25  5",583
"2011","S26  1","S26  1",373
"2011","S26  2","S26  2",1274
"2011","S26  3","S26  3",797
"2011","S26  4","S26  4",2040
"2011","S26  5","S26  5",2263
"2011","S26  6","S26  6",1064
"2011","S26  7","S26  7",572
"2011","S3   7","S3   7",9299
"2011","S3   8","S3   8",5682
"2011","S3   9","S3   9",1334
"2011","S32  1","S32  1",816
"2011","S32  2","S32  2",249
"2011","S32  3","S32  3",439
"2011","S32  4","S32  4",227
"2011","S32  5","S32  5",288
"2011","S33  0","S33  0",455
"2011","S33  6","S33  6",1121
"2011","S33  7","S33  7",182
"2011","S33  8","S33  8",440
"2011","S33  9","S33  9",364
"2011","S35  0","S35  0",1516
"2011","S35  1","S35  1",1668
"2011","S35  2","S35  2",2326
"2011","S35  3","S35  3",3061
"2011","S35  4","S35  4",1151
"2011","S35  7","S35  7",877
"2011","S35  8","S35  8",1132
"2011","S35  9","S35  9",3460
"2011","S36  1","S36  1",2351
"2011","S36  2","S36  2",1088
"2011","S36  3","S36  3",62
"2011","S36  4","S36  4",521
"2011","S36  6","S36  6",2147
"2011","S36  7","S36  7",715
"2011","S36  8","S36  8",332
"2011","S36  9","S36  9",933
"2011","S4   7","S4   7",3413
"2011","S4   8","S4   8",4324
"2011","S40  1","S40  1",8508
"2011","S40  2","S40  2",3849
"2011","S40  3","S40  3",2836
"2011","S40  4","S40  4",3898
"2011","S41  0","S41  0",7773
"2011","S41  7","S41  7",5618
"2011","S41  8","S41  8",6137
"2011","S41  9","S41  9",5539
"2011","S42  5","S42  5",3772
"2011","S42  6","S42  6",2527
"2011","S42  7","S42  7",1190
"2011","S43  1","S43  1",1499
"2011","S43  2","S43  2",1408
"2011","S43  3","S43  3",4061
"2011","S43  4","S43  4",3827
"2011","S44  5","S44  5",2686
"2011","S44  6","S44  6",3579
"2011","S45  0","S45  0",613
"2011","S45  8","S45  8",882
"2011","S45  9","S45  9",4261
"2011","S5   0","S5   0",2276
"2011","S5   6","S5   6",2554
"2011","S5   7","S5   7",2819
"2011","S5   8","S5   8",2507
"2011","S5   9","S5   9",1377
"2011","S6   1","S6   1",3772
"2011","S6   2","S6   2",7431
"2011","S6   3","S6   3",3165
"2011","S6   4","S6   4",2675
"2011","S6   5","S6   5",1482
"2011","S6   6","S6   6",2150
"2011","S60  1","S60  1",2704
"2011","S60  2","S60  2",10996
"2011","S60  3","S60  3",5945
"2011","S60  4","S60  4",1087
"2011","S60  5","S60  5",6113
"2011","S61  1","S61  1",3626
"2011","S61  2","S61  2",3514
"2011","S61  3","S61  3",898
"2011","S61  4","S61  4",3064
"2011","S62  5","S62  5",1066
"2011","S62  6","S62  6",4139
"2011","S62  7","S62  7",1546
"2011","S63  0","S63  0",1953
"2011","S63  6","S63  6",2351
"2011","S63  7","S63  7",11231
"2011","S63  8","S63  8",960
"2011","S63  9","S63  9",2721
"2011","S64  0","S64  0",2284
"2011","S64  5","S64  5",643
"2011","S64  8","S64  8",3299
"2011","S64  9","S64  9",2204
"2011","S65  1","S65  1",6890
"2011","S65  2","S65  2",2765
"2011","S65  3","S65  3",1711
"2011","S65  4","S65  4",1361
"2011","S66  1","S66  1",1244
"2011","S66  2","S66  2",3006
"2011","S66  3","S66  3",867
"2011","S66  7","S66  7",3028
"2011","S66  8","S66  8",5272
"2011","S66  9","S66  9",1380
"2011","S7   1","S7   1",2852
"2011","S7   2","S7   2",3219
"2011","S70  1","S70  1",7654
"2011","S70  2","S70  2",2514
"2011","S70  3","S70  3",2909
"2011","S70  4","S70  4",1256
"2011","S70  5","S70  5",1356
"2011","S70  6","S70  6",3362
"2011","S71  1","S71  1",5833
"2011","S71  2","S71  2",2710
"2011","S71  3","S71  3",3990
"2011","S71  4","S71  4",1816
"2011","S71  5","S71  5",2978
"2011","S72  0","S72  0",545
"2011","S72  7","S72  7",1667
"2011","S72  8","S72  8",3120
"2011","S72  9","S72  9",718
"2011","S73  0","S73  0",4773
"2011","S73  8","S73  8",2480
"2011","S73  9","S73  9",1538
"2011","S74  0","S74  0",1937
"2011","S74  8","S74  8",789
"2011","S74  9","S74  9",1477
"2011","S75  1","S75  1",3242
"2011","S75  2","S75  2",5529
"2011","S75  3","S75  3",4636
"2011","S75  4","S75  4",1473
"2011","S75  5","S75  5",2022
"2011","S75  6","S75  6",1875
"2011","S8   0","S8   0",5284
"2011","S8   7","S8   7",2190
"2011","S8   8","S8   8",3515
"2011","S8   9","S8   9",2413
"2011","S80  1","S80  1",4958
"2011","S80  2","S80  2",8045
"2011","S80  3","S80  3",2282
"2011","S80  4","S80  4",1918
"2011","S81  0","S81  0",3091
"2011","S81  7","S81  7",3326
"2011","S81  8","S81  8",4175
"2011","S81  9","S81  9",1701
"2011","S9   1","S9   1",16003
"2011","S9   3","S9   3",13872
"2011","S9   4","S9   4",3539
"2011","S9   5","S9   5",9290
"2011","SE1  0","SE1  0",27598
"2011","SE1  1","SE1  1",13006
"2011","SE1  2","SE1  2",29210
"2011","SE1  3","SE1  3",9996
"2011","SE1  4","SE1  4",4937
"2011","SE1  5","SE1  5",3532
"2011","SE1  6","SE1  6",2929
"2011","SE1  7","SE1  7",26872
"2011","SE1  8","SE1  8",11422
"2011","SE1  9","SE1  9",24137
"2011","SE10 0","SE10 0",6048
"2011","SE10 8","SE10 8",3491
"2011","SE10 9","SE10 9",5547
"2011","SE11 4","SE11 4",4026
"2011","SE11 5","SE11 5",8349
"2011","SE11 6","SE11 6",4299
"2011","SE12 0","SE12 0",2295
"2011","SE12 8","SE12 8",2411
"2011","SE12 9","SE12 9",1487
"2011","SE13 5","SE13 5",4331
"2011","SE13 6","SE13 6",6948
"2011","SE13 7","SE13 7",5267
"2011","SE14 5","SE14 5",4557
"2011","SE14 6","SE14 6",3726
"2011","SE15 1","SE15 1",2528
"2011","SE15 2","SE15 2",2078
"2011","SE15 3","SE15 3",2656
"2011","SE15 4","SE15 4",2396
"2011","SE15 5","SE15 5",3874
"2011","SE15 6","SE15 6",2880
"2011","SE16 2","SE16 2",2457
"2011","SE16 3","SE16 3",3420
"2011","SE16 4","SE16 4",1730
"2011","SE16 5","SE16 5",1415
"2011","SE16 6","SE16 6",1011
"2011","SE16 7","SE16 7",2921
"2011","SE17 1","SE17 1",1649
"2011","SE17 2","SE17 2",3243
"2011","SE17 3","SE17 3",3305
"2011","SE18 1","SE18 1",3557
"2011","SE18 2","SE18 2",1638
"2011","SE18 3","SE18 3",2615
"2011","SE18 4","SE18 4",6102
"2011","SE18 5","SE18 5",2154
"2011","SE18 6","SE18 6",9177
"2011","SE18 7","SE18 7",2826
"2011","SE19 1","SE19 1",1610
"2011","SE19 2","SE19 2",1950
"2011","SE19 3","SE19 3",2963
"2011","SE2  0","SE2  0",2042
"2011","SE2  9","SE2  9",2287
"2011","SE20 7","SE20 7",3152
"2011","SE20 8","SE20 8",2561
"2011","SE21 7","SE21 7",2045
"2011","SE21 8","SE21 8",2785
"2011","SE22 0","SE22 0",1879
"2011","SE22 8","SE22 8",3526
"2011","SE22 9","SE22 9",1926
"2011","SE23 1","SE23 1",3160
"2011","SE23 2","SE23 2",2329
"2011","SE23 3","SE23 3",2881
"2011","SE24 0","SE24 0",2820
"2011","SE24 9","SE24 9",2246
"2011","SE25 4","SE25 4",2233
"2011","SE25 5","SE25 5",3351
"2011","SE25 6","SE25 6",2952
"2011","SE26 4","SE26 4",2509
"2011","SE26 5","SE26 5",2635
"2011","SE26 6","SE26 6",1960
"2011","SE27 0","SE27 0",2954
"2011","SE27 9","SE27 9",2694
"2011","SE28 0","SE28 0",4629
"2011","SE28 8","SE28 8",3933
"2011","SE3  0","SE3  0",2388
"2011","SE3  7","SE3  7",1914
"2011","SE3  8","SE3  8",1801
"2011","SE3  9","SE3  9",2837
"2011","SE4  1","SE4  1",3924
"2011","SE4  2","SE4  2",2578
"2011","SE5  0","SE5  0",2626
"2011","SE5  7","SE5  7",2799
"2011","SE5  8","SE5  8",6780
"2011","SE5  9","SE5  9",11920
"2011","SE6  1","SE6  1",2638
"2011","SE6  2","SE6  2",5783
"2011","SE6  3","SE6  3",2360
"2011","SE6  4","SE6  4",3965
"2011","SE7  7","SE7  7",6755
"2011","SE7  8","SE7  8",1965
"2011","SE8  3","SE8  3",2353
"2011","SE8  4","SE8  4",3577
"2011","SE8  5","SE8  5",2819
"2011","SE9  1","SE9  1",3136
"2011","SE9  2","SE9  2",3266
"2011","SE9  3","SE9  3",3006
"2011","SE9  4","SE9  4",1919
"2011","SE9  5","SE9  5",3031
"2011","SE9  6","SE9  6",1865
"2011","SG1  1","SG1  1",16901
"2011","SG1  2","SG1  2",8023
"2011","SG1  3","SG1  3",3945
"2011","SG1  4","SG1  4",7843
"2011","SG1  5","SG1  5",1670
"2011","SG1  6","SG1  6",922
"2011","SG10 6","SG10 6",1158
"2011","SG11 1","SG11 1",1575
"2011","SG11 2","SG11 2",879
"2011","SG12 0","SG12 0",5174
"2011","SG12 7","SG12 7",1604
"2011","SG12 8","SG12 8",2300
"2011","SG12 9","SG12 9",4591
"2011","SG13 7","SG13 7",5261
"2011","SG13 8","SG13 8",5381
"2011","SG14 1","SG14 1",3684
"2011","SG14 2","SG14 2",1519
"2011","SG14 3","SG14 3",2000
"2011","SG15 6","SG15 6",1656
"2011","SG16 6","SG16 6",2924
"2011","SG17 5","SG17 5",5598
"2011","SG18 0","SG18 0",2658
"2011","SG18 8","SG18 8",4328
"2011","SG18 9","SG18 9",2097
"2011","SG19 1","SG19 1",3944
"2011","SG19 2","SG19 2",3875
"2011","SG19 3","SG19 3",2056
"2011","SG2  0","SG2  0",1524
"2011","SG2  7","SG2  7",1699
"2011","SG2  8","SG2  8",1807
"2011","SG2  9","SG2  9",2618
"2011","SG3  6","SG3  6",1925
"2011","SG4  0","SG4  0",3917
"2011","SG4  7","SG4  7",2199
"2011","SG4  8","SG4  8",1661
"2011","SG4  9","SG4  9",2091
"2011","SG5  1","SG5  1",5552
"2011","SG5  2","SG5  2",3685
"2011","SG5  3","SG5  3",1780
"2011","SG5  4","SG5  4",1919
"2011","SG6  1","SG6  1",8445
"2011","SG6  2","SG6  2",1123
"2011","SG6  3","SG6  3",4077
"2011","SG6  4","SG6  4",2180
"2011","SG7  5","SG7  5",1479
"2011","SG7  6","SG7  6",3122
"2011","SG8  0","SG8  0",1309
"2011","SG8  5","SG8  5",7089
"2011","SG8  6","SG8  6",3726
"2011","SG8  7","SG8  7",2791
"2011","SG8  8","SG8  8",1071
"2011","SG8  9","SG8  9",1116
"2011","SG9  0","SG9  0",1026
"2011","SG9  9","SG9  9",2160
"2011","SK1  2","SK1  2",2736
"2011","SK1  3","SK1  3",14099
"2011","SK1  4","SK1  4",2615
"2011","SK10 1","SK10 1",3958
"2011","SK10 2","SK10 2",5898
"2011","SK10 3","SK10 3",5214
"2011","SK10 4","SK10 4",8355
"2011","SK10 5","SK10 5",3766
"2011","SK11 0","SK11 0",1877
"2011","SK11 6","SK11 6",5026
"2011","SK11 7","SK11 7",3536
"2011","SK11 8","SK11 8",3312
"2011","SK11 9","SK11 9",1781
"2011","SK12 1","SK12 1",4012
"2011","SK12 2","SK12 2",1455
"2011","SK13 0","SK13 0",241
"2011","SK13 1","SK13 1",2214
"2011","SK13 2","SK13 2",1293
"2011","SK13 5","SK13 5",344
"2011","SK13 6","SK13 6",1226
"2011","SK13 7","SK13 7",1872
"2011","SK13 8","SK13 8",3226
"2011","SK14 1","SK14 1",4171
"2011","SK14 2","SK14 2",1508
"2011","SK14 3","SK14 3",2126
"2011","SK14 4","SK14 4",4300
"2011","SK14 5","SK14 5",1863
"2011","SK14 6","SK14 6",913
"2011","SK14 8","SK14 8",621
"2011","SK15 1","SK15 1",3385
"2011","SK15 2","SK15 2",2881
"2011","SK15 3","SK15 3",1360
"2011","SK16 4","SK16 4",5008
"2011","SK16 5","SK16 5",2463
"2011","SK17 0","SK17 0",1438
"2011","SK17 6","SK17 6",5655
"2011","SK17 7","SK17 7",1790
"2011","SK17 8","SK17 8",2562
"2011","SK17 9","SK17 9",3593
"2011","SK2  5","SK2  5",2433
"2011","SK2  6","SK2  6",2908
"2011","SK2  7","SK2  7",5848
"2011","SK22 1","SK22 1",463
"2011","SK22 2","SK22 2",534
"2011","SK22 3","SK22 3",1698
"2011","SK22 4","SK22 4",1334
"2011","SK23 0","SK23 0",1930
"2011","SK23 6","SK23 6",746
"2011","SK23 7","SK23 7",2944
"2011","SK23 9","SK23 9",1415
"2011","SK3  0","SK3  0",4872
