"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00133816","E00133816",25
"2011","E00133817","E00133817",114
"2011","E00133818","E00133818",64
"2011","E00133819","E00133819",48
"2011","E00133820","E00133820",315
"2011","E00133821","E00133821",33
"2011","E00133822","E00133822",25
"2011","E00133823","E00133823",132
"2011","E00133810","E00133810",641
"2011","E00133811","E00133811",11
"2011","E00133812","E00133812",91
"2011","E00133824","E00133824",22
"2011","E00133825","E00133825",278
"2011","E00133547","E00133547",31
"2011","E00133548","E00133548",24
"2011","E00133550","E00133550",30
"2011","E00133551","E00133551",16
"2011","E00133552","E00133552",29
"2011","E00133549","E00133549",103
"2011","E00133553","E00133553",317
"2011","E00133554","E00133554",33
"2011","E00133555","E00133555",1467
"2011","E00169398","E00169398",29
"2011","E00169418","E00169418",26
"2011","E00169419","E00169419",26
"2011","E00133544","E00133544",19
"2011","E00133556","E00133556",27
"2011","E00133557","E00133557",52
"2011","E00169396","E00169396",22
"2011","E00169397","E00169397",12
"2011","E00169416","E00169416",124
"2011","E00133661","E00133661",209
"2011","E00133662","E00133662",86
"2011","E00133663","E00133663",149
"2011","E00133664","E00133664",68
"2011","E00133665","E00133665",61
"2011","E00133666","E00133666",56
"2011","E00169422","E00169422",129
"2011","E00133750","E00133750",93
"2011","E00133751","E00133751",63
"2011","E00133752","E00133752",55
"2011","E00133753","E00133753",72
"2011","E00133754","E00133754",48
"2011","E00133755","E00133755",49
"2011","E00133756","E00133756",46
"2011","E00133757","E00133757",62
"2011","E00133758","E00133758",43
"2011","E00133530","E00133530",140
"2011","E00133531","E00133531",30
"2011","E00133532","E00133532",27
"2011","E00133533","E00133533",43
"2011","E00133534","E00133534",73
"2011","E00133535","E00133535",60
"2011","E00133536","E00133536",74
"2011","E00133537","E00133537",106
"2011","E00133804","E00133804",31
"2011","E00133805","E00133805",101
"2011","E00133806","E00133806",25
"2011","E00133808","E00133808",50
"2011","E00133809","E00133809",15
"2011","E00133801","E00133801",96
"2011","E00133802","E00133802",31
"2011","E00133803","E00133803",46
"2011","E00133807","E00133807",61
"2011","E00133907","E00133907",208
"2011","E00133908","E00133908",95
"2011","E00133909","E00133909",147
"2011","E00133910","E00133910",44
"2011","E00133911","E00133911",35
"2011","E00133912","E00133912",197
"2011","E00133913","E00133913",109
"2011","E00133651","E00133651",73
"2011","E00133652","E00133652",89
"2011","E00133653","E00133653",151
"2011","E00133654","E00133654",20
"2011","E00133655","E00133655",75
"2011","E00133656","E00133656",79
"2011","E00133657","E00133657",102
"2011","E00133741","E00133741",96
"2011","E00133742","E00133742",348
"2011","E00133743","E00133743",87
"2011","E00133744","E00133744",33
"2011","E00133745","E00133745",28
"2011","E00133747","E00133747",28
"2011","E00133748","E00133748",74
"2011","E00169423","E00169423",758
"2011","E00133786","E00133786",60
"2011","E00133787","E00133787",122
"2011","E00133788","E00133788",83
"2011","E00133790","E00133790",78
"2011","E00133789","E00133789",169
"2011","E00133791","E00133791",45
"2011","E00133792","E00133792",26
"2011","E00133793","E00133793",39
"2011","E00133584","E00133584",44
"2011","E00133585","E00133585",253
"2011","E00133590","E00133590",93
"2011","E00133595","E00133595",149
"2011","E00133597","E00133597",155
"2011","E00133581","E00133581",36
"2011","E00133582","E00133582",33
"2011","E00133589","E00133589",44
"2011","E00133593","E00133593",45
"2011","E00133596","E00133596",39
"2011","E00133579","E00133579",26
"2011","E00133586","E00133586",16
"2011","E00133587","E00133587",164
"2011","E00133588","E00133588",947
"2011","E00133591","E00133591",41
"2011","E00133580","E00133580",20
"2011","E00133583","E00133583",101
"2011","E00133592","E00133592",66
"2011","E00133594","E00133594",14
"2011","E00133560","E00133560",21
"2011","E00133562","E00133562",15
"2011","E00133563","E00133563",180
"2011","E00133564","E00133564",270
"2011","E00133566","E00133566",25
"2011","E00133561","E00133561",29
"2011","E00133565","E00133565",15
"2011","E00133567","E00133567",85
"2011","E00133568","E00133568",19
"2011","E00133569","E00133569",29
"2011","E00133570","E00133570",17
"2011","E00133571","E00133571",442
"2011","E00133572","E00133572",160
"2011","E00133573","E00133573",335
"2011","E00133574","E00133574",1573
"2011","E00133575","E00133575",36
"2011","E00169402","E00169402",32
"2011","E00169403","E00169403",85
"2011","E00169404","E00169404",103
"2011","E00169409","E00169409",151
"2011","E00169405","E00169405",28
"2011","E00169406","E00169406",34
"2011","E00169407","E00169407",31
"2011","E00169408","E00169408",34
"2011","E00133558","E00133558",242
"2011","E00133559","E00133559",91
"2011","E00133576","E00133576",58
"2011","E00133578","E00133578",208
"2011","E00133734","E00133734",82
"2011","E00133735","E00133735",59
"2011","E00133736","E00133736",85
"2011","E00133737","E00133737",167
"2011","E00133738","E00133738",165
"2011","E00133739","E00133739",82
"2011","E00133740","E00133740",139
"2011","E00133900","E00133900",81
"2011","E00133901","E00133901",58
"2011","E00133902","E00133902",57
"2011","E00133903","E00133903",91
"2011","E00133904","E00133904",32
"2011","E00133905","E00133905",47
"2011","E00133906","E00133906",51
"2011","E00133918","E00133918",62
"2011","E00133919","E00133919",42
"2011","E00133920","E00133920",197
"2011","E00133921","E00133921",29
"2011","E00133922","E00133922",72
"2011","E00133924","E00133924",120
"2011","E00133925","E00133925",346
"2011","E00133926","E00133926",54
"2011","E00133927","E00133927",48
"2011","E00133928","E00133928",40
"2011","E00133914","E00133914",209
"2011","E00133915","E00133915",53
"2011","E00133916","E00133916",117
"2011","E00133917","E00133917",38
"2011","E00133923","E00133923",66
"2011","E00133767","E00133767",46
"2011","E00133775","E00133775",80
"2011","E00133779","E00133779",32
"2011","E00133783","E00133783",48
"2011","E00133785","E00133785",75
"2011","E00133766","E00133766",35
"2011","E00133769","E00133769",206
"2011","E00133770","E00133770",252
"2011","E00133781","E00133781",43
"2011","E00133784","E00133784",365
"2011","E00133771","E00133771",1215
"2011","E00133772","E00133772",36
"2011","E00133773","E00133773",97
"2011","E00133774","E00133774",33
"2011","E00133777","E00133777",14
"2011","E00133768","E00133768",603
"2011","E00133776","E00133776",137
"2011","E00133778","E00133778",33
"2011","E00133780","E00133780",45
"2011","E00133782","E00133782",29
"2011","E00133602","E00133602",51
"2011","E00133603","E00133603",90
"2011","E00133609","E00133609",27
"2011","E00133610","E00133610",22
"2011","E00133606","E00133606",68
"2011","E00133611","E00133611",55
"2011","E00133616","E00133616",283
"2011","E00133618","E00133618",49
"2011","E00133599","E00133599",49
"2011","E00133604","E00133604",22
"2011","E00133605","E00133605",28
"2011","E00133607","E00133607",15
"2011","E00133619","E00133619",20
"2011","E00133598","E00133598",267
"2011","E00133601","E00133601",90
"2011","E00133608","E00133608",100
"2011","E00133614","E00133614",32
"2011","E00133617","E00133617",20
"2011","E00133600","E00133600",72
"2011","E00133612","E00133612",94
"2011","E00133613","E00133613",84
"2011","E00133615","E00133615",88
"2011","E00133522","E00133522",24
"2011","E00133524","E00133524",34
"2011","E00133526","E00133526",21
"2011","E00133527","E00133527",29
"2011","E00133528","E00133528",27
"2011","E00133514","E00133514",13
"2011","E00133515","E00133515",27
"2011","E00133517","E00133517",19
"2011","E00133518","E00133518",29
"2011","E00133520","E00133520",37
"2011","E00133523","E00133523",190
"2011","E00133516","E00133516",26
"2011","E00133521","E00133521",24
"2011","E00133525","E00133525",20
"2011","E00133529","E00133529",32
"2011","E00169400","E00169400",42
"2011","E00169401","E00169401",56
"2011","E00133827","E00133827",282
"2011","E00133830","E00133830",123
"2011","E00133835","E00133835",36
"2011","E00133837","E00133837",29
"2011","E00133826","E00133826",110
"2011","E00133828","E00133828",31
"2011","E00133829","E00133829",18
"2011","E00133834","E00133834",84
"2011","E00133838","E00133838",53
"2011","E00133839","E00133839",407
"2011","E00133831","E00133831",88
"2011","E00133832","E00133832",17
"2011","E00133833","E00133833",22
"2011","E00133836","E00133836",40
"2011","E00133843","E00133843",14
"2011","E00133844","E00133844",143
"2011","E00133846","E00133846",32
"2011","E00133847","E00133847",36
"2011","E00133851","E00133851",189
"2011","E00133853","E00133853",32
"2011","E00133840","E00133840",704
"2011","E00133841","E00133841",68
"2011","E00133842","E00133842",352
"2011","E00133852","E00133852",170
"2011","E00133854","E00133854",241
"2011","E00133855","E00133855",1332
"2011","E00133845","E00133845",54
"2011","E00133848","E00133848",1689
"2011","E00133849","E00133849",718
"2011","E00133850","E00133850",380
"2011","E00133856","E00133856",61
"2011","E00133857","E00133857",250
"2011","E00133880","E00133880",34
"2011","E00133882","E00133882",30
"2011","E00133883","E00133883",22
"2011","E00133884","E00133884",38
"2011","E00133886","E00133886",33
"2011","E00133881","E00133881",27
"2011","E00133885","E00133885",28
"2011","E00133887","E00133887",24
"2011","E00133889","E00133889",26
"2011","E00133890","E00133890",88
"2011","E00133888","E00133888",23
"2011","E00133891","E00133891",48
"2011","E00133892","E00133892",43
"2011","E00133894","E00133894",29
"2011","E00133895","E00133895",21
"2011","E00133893","E00133893",62
"2011","E00133896","E00133896",39
"2011","E00133897","E00133897",31
"2011","E00133898","E00133898",196
"2011","E00133899","E00133899",25
"2011","E00133943","E00133943",215
"2011","E00133946","E00133946",122
"2011","E00133948","E00133948",85
"2011","E00133951","E00133951",83
"2011","E00133952","E00133952",136
"2011","E00133953","E00133953",112
"2011","E00133944","E00133944",32
"2011","E00133945","E00133945",170
"2011","E00133947","E00133947",51
"2011","E00133949","E00133949",530
"2011","E00133950","E00133950",24
"2011","E00134052","E00134052",207
"2011","E00134053","E00134053",81
"2011","E00134054","E00134054",35
"2011","E00134055","E00134055",74
"2011","E00134056","E00134056",22
"2011","E00134057","E00134057",52
"2011","E00134058","E00134058",38
"2011","E00134059","E00134059",79
"2011","E00134060","E00134060",37
"2011","E00134206","E00134206",50
"2011","E00134207","E00134207",57
"2011","E00134208","E00134208",155
"2011","E00134209","E00134209",47
"2011","E00134210","E00134210",305
"2011","E00134216","E00134216",52
"2011","E00134217","E00134217",29
"2011","E00134219","E00134219",61
"2011","E00134220","E00134220",150
"2011","E00134221","E00134221",28
"2011","E00134222","E00134222",30
"2011","E00134223","E00134223",55
"2011","E00168570","E00168570",115
"2011","E00134005","E00134005",63
"2011","E00134014","E00134014",76
"2011","E00134018","E00134018",31
"2011","E00168566","E00168566",30
"2011","E00168567","E00168567",415
"2011","E00134143","E00134143",23
"2011","E00134145","E00134145",57
"2011","E00134147","E00134147",28
"2011","E00134148","E00134148",59
"2011","E00134150","E00134150",122
"2011","E00134141","E00134141",57
"2011","E00134142","E00134142",53
"2011","E00134144","E00134144",79
"2011","E00134146","E00134146",153
"2011","E00134149","E00134149",28
"2011","E00134137","E00134137",48
"2011","E00134138","E00134138",89
"2011","E00134139","E00134139",98
"2011","E00134140","E00134140",14
"2011","E00134151","E00134151",70
"2011","E00134167","E00134167",43
"2011","E00134168","E00134168",110
"2011","E00134169","E00134169",154
"2011","E00134170","E00134170",37
"2011","E00134171","E00134171",146
"2011","E00134172","E00134172",21
"2011","E00134173","E00134173",190
"2011","E00134174","E00134174",31
"2011","E00134071","E00134071",67
"2011","E00134073","E00134073",91
"2011","E00134078","E00134078",104
"2011","E00134079","E00134079",92
"2011","E00134081","E00134081",293
"2011","E00134069","E00134069",70
"2011","E00134072","E00134072",199
"2011","E00134075","E00134075",69
"2011","E00134076","E00134076",34
"2011","E00134077","E00134077",86
"2011","E00134080","E00134080",546
"2011","E00134068","E00134068",72
"2011","E00134070","E00134070",61
"2011","E00134074","E00134074",346
"2011","E00134082","E00134082",83
"2011","E00134083","E00134083",82
"2011","E00134084","E00134084",120
"2011","E00134085","E00134085",64
"2011","E00134086","E00134086",70
"2011","E00134088","E00134088",132
"2011","E00134089","E00134089",26
"2011","E00134090","E00134090",25
"2011","E00134091","E00134091",96
"2011","E00134092","E00134092",141
"2011","E00134093","E00134093",76
"2011","E00168571","E00168571",24
"2011","E00168572","E00168572",21
"2011","E00168573","E00168573",110
"2011","E00134211","E00134211",49
"2011","E00134212","E00134212",48
"2011","E00134213","E00134213",37
"2011","E00134214","E00134214",135
"2011","E00134011","E00134011",31
"2011","E00134012","E00134012",12
"2011","E00134015","E00134015",46
"2011","E00134016","E00134016",9
"2011","E00134017","E00134017",19
"2011","E00134022","E00134022",25
"2011","E00134006","E00134006",54
"2011","E00134007","E00134007",283
"2011","E00134019","E00134019",49
"2011","E00134020","E00134020",25
"2011","E00134021","E00134021",17
"2011","E00134023","E00134023",162
"2011","E00134008","E00134008",229
"2011","E00134009","E00134009",91
"2011","E00134010","E00134010",52
"2011","E00134024","E00134024",317
"2011","E00134025","E00134025",29
"2011","E00134026","E00134026",80
"2011","E00134027","E00134027",51
"2011","E00134034","E00134034",112
"2011","E00134037","E00134037",68
"2011","E00134038","E00134038",13
"2011","E00134039","E00134039",182
"2011","E00134030","E00134030",25
"2011","E00134031","E00134031",152
"2011","E00134033","E00134033",25
"2011","E00134035","E00134035",46
"2011","E00134036","E00134036",18
"2011","E00134028","E00134028",2555
"2011","E00134029","E00134029",205
"2011","E00134032","E00134032",289
"2011","E00134040","E00134040",237
"2011","E00134041","E00134041",30
"2011","E00134043","E00134043",164
"2011","E00134045","E00134045",46
"2011","E00134046","E00134046",45
"2011","E00134047","E00134047",22
"2011","E00134042","E00134042",47
"2011","E00134044","E00134044",57
"2011","E00134048","E00134048",107
"2011","E00134049","E00134049",268
"2011","E00134050","E00134050",78
"2011","E00134051","E00134051",210
"2011","E00134129","E00134129",53
"2011","E00134130","E00134130",116
"2011","E00134131","E00134131",50
"2011","E00134132","E00134132",36
"2011","E00134133","E00134133",174
"2011","E00134183","E00134183",106
"2011","E00134184","E00134184",250
"2011","E00134185","E00134185",94
"2011","E00134186","E00134186",112
"2011","E00134187","E00134187",51
"2011","E00134188","E00134188",69
"2011","E00134189","E00134189",74
"2011","E00133994","E00133994",586
"2011","E00133997","E00133997",32
"2011","E00133999","E00133999",54
"2011","E00134001","E00134001",72
"2011","E00134003","E00134003",9
"2011","E00133985","E00133985",47
"2011","E00133986","E00133986",1104
"2011","E00133990","E00133990",57
"2011","E00133991","E00133991",11
"2011","E00133992","E00133992",10
"2011","E00133988","E00133988",47
"2011","E00133989","E00133989",88
