"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00165910","E00165910",37
"2011","E00165911","E00165911",85
"2011","E00101513","E00101513",18
"2011","E00101515","E00101515",20
"2011","E00101517","E00101517",32
"2011","E00101519","E00101519",38
"2011","E00101520","E00101520",24
"2011","E00101521","E00101521",27
"2011","E00101525","E00101525",54
"2011","E00101594","E00101594",32
"2011","E00101595","E00101595",46
"2011","E00101600","E00101600",46
"2011","E00101606","E00101606",258
"2011","E00101608","E00101608",23
"2011","E00165909","E00165909",39
"2011","E00165912","E00165912",46
"2011","E00165913","E00165913",11
"2011","E00165916","E00165916",54
"2011","E00101666","E00101666",95
"2011","E00101668","E00101668",58
"2011","E00101669","E00101669",39
"2011","E00101671","E00101671",33
"2011","E00101577","E00101577",88
"2011","E00101578","E00101578",72
"2011","E00101579","E00101579",50
"2011","E00101580","E00101580",87
"2011","E00101581","E00101581",125
"2011","E00101582","E00101582",179
"2011","E00101583","E00101583",29
"2011","E00101584","E00101584",84
"2011","E00101645","E00101645",93
"2011","E00101646","E00101646",139
"2011","E00101647","E00101647",61
"2011","E00101651","E00101651",110
"2011","E00101653","E00101653",88
"2011","E00101654","E00101654",81
"2011","E00101655","E00101655",48
"2011","E00101644","E00101644",158
"2011","E00101648","E00101648",242
"2011","E00101649","E00101649",108
"2011","E00101650","E00101650",44
"2011","E00101652","E00101652",65
"2011","E00101510","E00101510",86
"2011","E00101511","E00101511",180
"2011","E00101512","E00101512",67
"2011","E00101518","E00101518",20
"2011","E00101526","E00101526",44
"2011","E00101527","E00101527",926
"2011","E00101514","E00101514",98
"2011","E00101516","E00101516",40
"2011","E00101522","E00101522",21
"2011","E00101523","E00101523",20
"2011","E00101524","E00101524",18
"2011","E00101596","E00101596",265
"2011","E00101601","E00101601",115
"2011","E00101604","E00101604",40
"2011","E00101605","E00101605",713
"2011","E00165907","E00165907",69
"2011","E00165917","E00165917",1129
"2011","E00101597","E00101597",31
"2011","E00101598","E00101598",19
"2011","E00101599","E00101599",19
"2011","E00101602","E00101602",19
"2011","E00165908","E00165908",36
"2011","E00165921","E00165921",24
"2011","E00101486","E00101486",65
"2011","E00101487","E00101487",152
"2011","E00101491","E00101491",1312
"2011","E00101495","E00101495",158
"2011","E00101496","E00101496",146
"2011","E00101497","E00101497",761
"2011","E00101670","E00101670",565
"2011","E00101672","E00101672",96
"2011","E00101673","E00101673",78
"2011","E00101676","E00101676",98
"2011","E00101677","E00101677",75
"2011","E00101674","E00101674",38
"2011","E00101675","E00101675",26
"2011","E00101678","E00101678",21
"2011","E00101679","E00101679",55
"2011","E00101680","E00101680",65
"2011","E00101667","E00101667",96
"2011","E00101681","E00101681",31
"2011","E00101682","E00101682",16
"2011","E00101683","E00101683",274
"2011","E00101474","E00101474",191
"2011","E00101482","E00101482",120
"2011","E00101483","E00101483",188
"2011","E00101484","E00101484",35
"2011","E00101485","E00101485",29
"2011","E00101559","E00101559",30
"2011","E00101560","E00101560",293
"2011","E00101561","E00101561",169
"2011","E00101562","E00101562",77
"2011","E00101563","E00101563",47
"2011","E00101564","E00101564",103
"2011","E00101585","E00101585",91
"2011","E00101587","E00101587",28
"2011","E00101588","E00101588",39
"2011","E00101592","E00101592",37
"2011","E00101593","E00101593",46
"2011","E00101586","E00101586",385
"2011","E00101589","E00101589",63
"2011","E00101590","E00101590",890
"2011","E00165914","E00165914",69
"2011","E00165915","E00165915",47
"2011","E00165920","E00165920",34
"2011","E00101528","E00101528",187
"2011","E00101529","E00101529",877
"2011","E00101532","E00101532",21
"2011","E00101534","E00101534",33
"2011","E00101535","E00101535",200
"2011","E00101530","E00101530",44
"2011","E00101531","E00101531",114
"2011","E00101533","E00101533",410
"2011","E00101536","E00101536",78
"2011","E00101537","E00101537",442
"2011","E00101538","E00101538",165
"2011","E00101547","E00101547",22
"2011","E00101550","E00101550",31
"2011","E00101551","E00101551",51
"2011","E00101552","E00101552",30
"2011","E00101553","E00101553",23
"2011","E00101555","E00101555",132
"2011","E00101548","E00101548",20
"2011","E00101549","E00101549",62
"2011","E00101554","E00101554",62
"2011","E00101556","E00101556",55
"2011","E00101557","E00101557",40
"2011","E00101558","E00101558",62
"2011","E00101461","E00101461",223
"2011","E00101462","E00101462",33
"2011","E00101463","E00101463",52
"2011","E00101464","E00101464",31
"2011","E00101465","E00101465",49
"2011","E00101466","E00101466",46
"2011","E00101467","E00101467",45
"2011","E00101468","E00101468",184
"2011","E00101469","E00101469",47
"2011","E00101470","E00101470",58
"2011","E00101471","E00101471",126
"2011","E00101472","E00101472",51
"2011","E00101473","E00101473",122
"2011","E00101539","E00101539",93
"2011","E00101540","E00101540",33
"2011","E00101541","E00101541",182
"2011","E00101542","E00101542",226
"2011","E00101543","E00101543",9
"2011","E00101544","E00101544",171
"2011","E00101545","E00101545",74
"2011","E00101546","E00101546",138
"2011","E00101627","E00101627",64
"2011","E00101628","E00101628",43
"2011","E00101629","E00101629",112
"2011","E00101630","E00101630",56
"2011","E00101631","E00101631",62
"2011","E00101632","E00101632",46
"2011","E00101633","E00101633",204
"2011","E00101634","E00101634",116
"2011","E00101635","E00101635",54
"2011","E00101636","E00101636",82
"2011","E00101637","E00101637",117
"2011","E00101638","E00101638",105
"2011","E00101639","E00101639",80
"2011","E00101640","E00101640",80
"2011","E00101641","E00101641",83
"2011","E00101642","E00101642",62
"2011","E00101643","E00101643",77
"2011","E00101656","E00101656",54
"2011","E00101657","E00101657",122
"2011","E00101658","E00101658",131
"2011","E00101659","E00101659",53
"2011","E00101660","E00101660",190
"2011","E00101684","E00101684",160
"2011","E00101685","E00101685",99
"2011","E00101688","E00101688",100
"2011","E00101690","E00101690",36
"2011","E00101610","E00101610",103
"2011","E00101611","E00101611",113
"2011","E00101612","E00101612",40
"2011","E00101613","E00101613",81
"2011","E00101614","E00101614",28
"2011","E00101615","E00101615",41
"2011","E00101616","E00101616",40
"2011","E00101621","E00101621",188
"2011","E00101622","E00101622",92
"2011","E00101623","E00101623",143
"2011","E00101624","E00101624",60
"2011","E00101617","E00101617",135
"2011","E00101618","E00101618",63
"2011","E00101619","E00101619",93
"2011","E00101620","E00101620",35
"2011","E00101625","E00101625",110
"2011","E00101626","E00101626",101
"2011","E00101686","E00101686",94
"2011","E00101687","E00101687",421
"2011","E00101689","E00101689",37
"2011","E00101692","E00101692",87
"2011","E00101693","E00101693",50
"2011","E00101694","E00101694",66
"2011","E00165918","E00165918",50
"2011","E00165919","E00165919",53
"2011","E00101451","E00101451",29
"2011","E00101452","E00101452",259
"2011","E00101453","E00101453",48
"2011","E00101454","E00101454",423
"2011","E00101455","E00101455",34
"2011","E00101456","E00101456",30
"2011","E00101450","E00101450",505
"2011","E00101457","E00101457",257
"2011","E00101458","E00101458",55
"2011","E00101459","E00101459",79
"2011","E00101460","E00101460",36
"2011","E00101566","E00101566",29
"2011","E00101568","E00101568",145
"2011","E00101572","E00101572",187
"2011","E00101573","E00101573",576
"2011","E00101575","E00101575",185
"2011","E00101576","E00101576",26
"2011","E00101565","E00101565",247
"2011","E00101567","E00101567",54
"2011","E00101569","E00101569",127
"2011","E00101570","E00101570",39
"2011","E00101571","E00101571",227
"2011","E00101574","E00101574",67
"2011","E00101848","E00101848",238
"2011","E00101850","E00101850",96
"2011","E00101851","E00101851",90
"2011","E00101852","E00101852",192
"2011","E00101853","E00101853",23
"2011","E00101843","E00101843",62
"2011","E00101847","E00101847",243
"2011","E00101849","E00101849",33
"2011","E00101855","E00101855",176
"2011","E00101856","E00101856",166
"2011","E00101857","E00101857",41
"2011","E00101859","E00101859",62
"2011","E00101860","E00101860",25
"2011","E00101861","E00101861",79
"2011","E00101858","E00101858",83
"2011","E00101862","E00101862",57
"2011","E00101863","E00101863",38
"2011","E00101864","E00101864",296
"2011","E00101786","E00101786",139
"2011","E00101787","E00101787",286
"2011","E00101794","E00101794",99
"2011","E00101796","E00101796",97
"2011","E00101788","E00101788",77
"2011","E00101792","E00101792",59
"2011","E00101797","E00101797",83
"2011","E00101798","E00101798",110
"2011","E00101789","E00101789",50
"2011","E00101790","E00101790",88
"2011","E00101791","E00101791",47
"2011","E00101793","E00101793",44
"2011","E00101795","E00101795",49
"2011","E00101915","E00101915",86
"2011","E00101916","E00101916",163
"2011","E00101917","E00101917",124
"2011","E00101918","E00101918",248
"2011","E00101919","E00101919",62
"2011","E00101920","E00101920",81
"2011","E00101844","E00101844",131
"2011","E00101845","E00101845",350
"2011","E00101846","E00101846",54
"2011","E00101854","E00101854",88
"2011","E00101866","E00101866",130
"2011","E00101867","E00101867",21
"2011","E00101868","E00101868",123
"2011","E00101871","E00101871",51
"2011","E00101877","E00101877",221
"2011","E00101865","E00101865",107
"2011","E00101870","E00101870",166
"2011","E00101873","E00101873",38
"2011","E00101875","E00101875",351
"2011","E00101876","E00101876",35
"2011","E00101869","E00101869",557
"2011","E00101872","E00101872",46
"2011","E00101874","E00101874",22
"2011","E00101878","E00101878",61
"2011","E00101726","E00101726",79
"2011","E00101727","E00101727",82
"2011","E00101728","E00101728",57
"2011","E00101729","E00101729",132
"2011","E00101733","E00101733",26
"2011","E00101830","E00101830",326
"2011","E00101831","E00101831",80
"2011","E00101832","E00101832",92
"2011","E00101833","E00101833",76
"2011","E00101834","E00101834",320
"2011","E00101835","E00101835",125
"2011","E00101836","E00101836",498
"2011","E00101825","E00101825",100
"2011","E00101826","E00101826",70
"2011","E00101827","E00101827",126
"2011","E00101828","E00101828",124
"2011","E00101829","E00101829",75
"2011","E00101725","E00101725",157
"2011","E00101730","E00101730",186
"2011","E00101731","E00101731",126
"2011","E00101732","E00101732",141
"2011","E00101734","E00101734",127
"2011","E00101735","E00101735",12
"2011","E00101736","E00101736",129
"2011","E00101738","E00101738",23
"2011","E00101744","E00101744",252
"2011","E00101745","E00101745",33
"2011","E00101747","E00101747",58
"2011","E00101748","E00101748",36
"2011","E00101737","E00101737",43
"2011","E00101740","E00101740",87
"2011","E00101741","E00101741",21
"2011","E00101749","E00101749",42
"2011","E00101751","E00101751",56
"2011","E00101739","E00101739",296
"2011","E00101742","E00101742",206
"2011","E00101743","E00101743",81
"2011","E00101746","E00101746",51
"2011","E00101750","E00101750",114
"2011","E00101837","E00101837",107
"2011","E00101838","E00101838",88
"2011","E00101839","E00101839",153
"2011","E00101841","E00101841",429
"2011","E00101842","E00101842",33
"2011","E00165925","E00165925",29
"2011","E00165927","E00165927",1340
"2011","E00101717","E00101717",48
"2011","E00101718","E00101718",107
"2011","E00101719","E00101719",90
"2011","E00101720","E00101720",75
"2011","E00101721","E00101721",48
"2011","E00101722","E00101722",190
"2011","E00101723","E00101723",119
"2011","E00101724","E00101724",47
"2011","E00101886","E00101886",62
"2011","E00101889","E00101889",48
"2011","E00101891","E00101891",77
"2011","E00101892","E00101892",57
"2011","E00101895","E00101895",156
"2011","E00101921","E00101921",80
"2011","E00101922","E00101922",196
"2011","E00101923","E00101923",125
"2011","E00101924","E00101924",132
"2011","E00101925","E00101925",169
"2011","E00101926","E00101926",51
"2011","E00101946","E00101946",1699
"2011","E00101947","E00101947",327
"2011","E00101952","E00101952",194
"2011","E00101956","E00101956",37
"2011","E00165924","E00165924",6
"2011","E00165928","E00165928",320
"2011","E00101954","E00101954",58
"2011","E00101955","E00101955",39
"2011","E00101957","E00101957",18
"2011","E00101958","E00101958",36
"2011","E00101948","E00101948",29
"2011","E00101949","E00101949",2291
"2011","E00101950","E00101950",121
"2011","E00101951","E00101951",257
"2011","E00101984","E00101984",196
"2011","E00101985","E00101985",7
"2011","E00101987","E00101987",81
"2011","E00101988","E00101988",38
"2011","E00101989","E00101989",47
"2011","E00101753","E00101753",2985
"2011","E00101754","E00101754",1355
"2011","E00101755","E00101755",162
"2011","E00101756","E00101756",33
"2011","E00101758","E00101758",78
"2011","E00101767","E00101767",89
"2011","E00101769","E00101769",1051
"2011","E00101752","E00101752",22
"2011","E00101764","E00101764",169
"2011","E00101765","E00101765",180
"2011","E00101766","E00101766",72
"2011","E00101768","E00101768",30
"2011","E00101980","E00101980",36
"2011","E00101981","E00101981",57
"2011","E00101982","E00101982",31
"2011","E00101983","E00101983",27
"2011","E00101986","E00101986",17
"2011","E00101990","E00101990",62
"2011","E00101991","E00101991",20
"2011","E00101992","E00101992",15
"2011","E00101993","E00101993",17
"2011","E00101757","E00101757",49
"2011","E00101759","E00101759",63
"2011","E00101760","E00101760",454
"2011","E00101761","E00101761",18
"2011","E00101762","E00101762",323
"2011","E00101763","E00101763",223
"2011","E00101902","E00101902",73
"2011","E00101905","E00101905",26
"2011","E00101906","E00101906",32
"2011","E00101907","E00101907",54
"2011","E00101909","E00101909",93
"2011","E00101901","E00101901",778
"2011","E00101903","E00101903",109
"2011","E00101911","E00101911",795
"2011","E00101913","E00101913",30
"2011","E00101904","E00101904",25
"2011","E00101908","E00101908",27
"2011","E00101910","E00101910",129
"2011","E00101912","E00101912",17
"2011","E00101914","E00101914",33
"2011","E00101805","E00101805",21
"2011","E00101808","E00101808",84
"2011","E00101809","E00101809",23
"2011","E00101810","E00101810",334
"2011","E00101811","E00101811",885
"2011","E00101800","E00101800",55
"2011","E00101802","E00101802",14
"2011","E00165922","E00165922",33
"2011","E00165923","E00165923",84
"2011","E00165926","E00165926",40
"2011","E00101801","E00101801",22
"2011","E00101803","E00101803",31
"2011","E00101804","E00101804",22
"2011","E00101806","E00101806",32
"2011","E00101807","E00101807",164
"2011","E00101936","E00101936",151
"2011","E00101937","E00101937",137
"2011","E00101938","E00101938",139
"2011","E00101939","E00101939",254
"2011","E00101928","E00101928",1055
"2011","E00101933","E00101933",26
"2011","E00101934","E00101934",27
"2011","E00101935","E00101935",17
"2011","E00101927","E00101927",24
"2011","E00101929","E00101929",45
"2011","E00101930","E00101930",78
"2011","E00101931","E00101931",21
"2011","E00101932","E00101932",112
"2011","E00101812","E00101812",57
"2011","E00101814","E00101814",119
"2011","E00101816","E00101816",22
"2011","E00101819","E00101819",46
"2011","E00101815","E00101815",34
"2011","E00101818","E00101818",33
"2011","E00101820","E00101820",79
