"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00083780","E00083780",2889
"2011","E00083617","E00083617",38
"2011","E00083618","E00083618",108
"2011","E00083620","E00083620",45
"2011","E00083626","E00083626",43
"2011","E00083605","E00083605",43
"2011","E00083611","E00083611",28
"2011","E00083612","E00083612",308
"2011","E00083622","E00083622",27
"2011","E00083624","E00083624",25
"2011","E00083609","E00083609",40
"2011","E00083610","E00083610",40
"2011","E00083616","E00083616",632
"2011","E00083621","E00083621",408
"2011","E00083623","E00083623",35
"2011","E00083606","E00083606",198
"2011","E00083613","E00083613",42
"2011","E00083619","E00083619",54
"2011","E00083625","E00083625",91
"2011","E00083607","E00083607",25
"2011","E00083608","E00083608",33
"2011","E00083614","E00083614",192
"2011","E00083615","E00083615",188
"2011","E00083710","E00083710",76
"2011","E00083711","E00083711",32
"2011","E00083712","E00083712",30
"2011","E00083713","E00083713",29
"2011","E00083714","E00083714",51
"2011","E00083502","E00083502",71
"2011","E00083503","E00083503",339
"2011","E00083504","E00083504",64
"2011","E00083512","E00083512",80
"2011","E00083522","E00083522",169
"2011","E00083500","E00083500",259
"2011","E00083506","E00083506",196
"2011","E00083513","E00083513",239
"2011","E00083516","E00083516",73
"2011","E00083518","E00083518",51
"2011","E00083505","E00083505",411
"2011","E00083507","E00083507",143
"2011","E00083508","E00083508",33
"2011","E00083515","E00083515",34
"2011","E00083509","E00083509",50
"2011","E00083511","E00083511",30
"2011","E00083514","E00083514",34
"2011","E00083519","E00083519",94
"2011","E00083499","E00083499",278
"2011","E00083501","E00083501",70
"2011","E00083510","E00083510",152
"2011","E00083517","E00083517",73
"2011","E00083520","E00083520",99
"2011","E00083521","E00083521",176
"2011","E00083524","E00083524",214
"2011","E00083525","E00083525",2976
"2011","E00083526","E00083526",425
"2011","E00083533","E00083533",736
"2011","E00083535","E00083535",94
"2011","E00083547","E00083547",1575
"2011","E00083643","E00083643",830
"2011","E00083644","E00083644",83
"2011","E00083645","E00083645",188
"2011","E00083646","E00083646",195
"2011","E00083647","E00083647",359
"2011","E00083648","E00083648",35
"2011","E00166725","E00166725",716
"2011","E00166726","E00166726",133
"2011","E00083652","E00083652",30
"2011","E00083653","E00083653",53
"2011","E00083654","E00083654",74
"2011","E00083657","E00083657",21
"2011","E00083650","E00083650",29
"2011","E00083651","E00083651",42
"2011","E00083655","E00083655",52
"2011","E00083656","E00083656",65
"2011","E00083629","E00083629",978
"2011","E00083630","E00083630",32
"2011","E00083632","E00083632",38
"2011","E00083633","E00083633",137
"2011","E00083636","E00083636",25
"2011","E00083627","E00083627",85
"2011","E00083631","E00083631",149
"2011","E00083637","E00083637",249
"2011","E00083638","E00083638",68
"2011","E00083642","E00083642",53
"2011","E00083628","E00083628",31
"2011","E00083634","E00083634",221
"2011","E00083635","E00083635",75
"2011","E00083639","E00083639",23
"2011","E00083640","E00083640",21
"2011","E00083641","E00083641",69
"2011","E00083680","E00083680",159
"2011","E00083681","E00083681",237
"2011","E00083682","E00083682",91
"2011","E00083690","E00083690",102
"2011","E00083692","E00083692",93
"2011","E00083523","E00083523",320
"2011","E00083528","E00083528",75
"2011","E00083530","E00083530",65
"2011","E00083531","E00083531",23
"2011","E00083532","E00083532",518
"2011","E00083534","E00083534",968
"2011","E00083538","E00083538",129
"2011","E00083527","E00083527",65
"2011","E00083529","E00083529",58
"2011","E00083543","E00083543",41
"2011","E00083544","E00083544",563
"2011","E00083545","E00083545",191
"2011","E00083546","E00083546",226
"2011","E00083550","E00083550",31
"2011","E00083554","E00083554",35
"2011","E00083555","E00083555",730
"2011","E00083556","E00083556",44
"2011","E00083563","E00083563",89
"2011","E00083573","E00083573",63
"2011","E00083581","E00083581",1545
"2011","E00083582","E00083582",70
"2011","E00083583","E00083583",149
"2011","E00083564","E00083564",114
"2011","E00083566","E00083566",31
"2011","E00083568","E00083568",38
"2011","E00083576","E00083576",42
"2011","E00083584","E00083584",28
"2011","E00083565","E00083565",75
"2011","E00083570","E00083570",26
"2011","E00083579","E00083579",32
"2011","E00083586","E00083586",86
"2011","E00083587","E00083587",127
"2011","E00083588","E00083588",33
"2011","E00083589","E00083589",26
"2011","E00083593","E00083593",261
"2011","E00083596","E00083596",30
"2011","E00083597","E00083597",32
"2011","E00083598","E00083598",31
"2011","E00083600","E00083600",32
"2011","E00083591","E00083591",289
"2011","E00083599","E00083599",30
"2011","E00083603","E00083603",59
"2011","E00083604","E00083604",55
"2011","E00083549","E00083549",187
"2011","E00083553","E00083553",29
"2011","E00083557","E00083557",196
"2011","E00083561","E00083561",27
"2011","E00083562","E00083562",217
"2011","E00083548","E00083548",56
"2011","E00083551","E00083551",23
"2011","E00083552","E00083552",40
"2011","E00083558","E00083558",38
"2011","E00083559","E00083559",131
"2011","E00083560","E00083560",35
"2011","E00083567","E00083567",52
"2011","E00083569","E00083569",24
"2011","E00083575","E00083575",167
"2011","E00083578","E00083578",34
"2011","E00083585","E00083585",18
"2011","E00083571","E00083571",134
"2011","E00083572","E00083572",253
"2011","E00083574","E00083574",15
"2011","E00083577","E00083577",31
"2011","E00083580","E00083580",23
"2011","E00083590","E00083590",48
"2011","E00083592","E00083592",44
"2011","E00083594","E00083594",34
"2011","E00083595","E00083595",120
"2011","E00083601","E00083601",21
"2011","E00083602","E00083602",80
"2011","E00083536","E00083536",172
"2011","E00083537","E00083537",68
"2011","E00083539","E00083539",417
"2011","E00083540","E00083540",45
"2011","E00083541","E00083541",78
"2011","E00083542","E00083542",190
"2011","E00083782","E00083782",29
"2011","E00083784","E00083784",133
"2011","E00083788","E00083788",757
"2011","E00083792","E00083792",133
"2011","E00083794","E00083794",99
"2011","E00083785","E00083785",551
"2011","E00083786","E00083786",40
"2011","E00083787","E00083787",64
"2011","E00083791","E00083791",56
"2011","E00083793","E00083793",119
"2011","E00083795","E00083795",28
"2011","E00083781","E00083781",41
"2011","E00083783","E00083783",105
"2011","E00083789","E00083789",27
"2011","E00083790","E00083790",44
"2011","E00083796","E00083796",50
"2011","E00083683","E00083683",57
"2011","E00083685","E00083685",79
"2011","E00083686","E00083686",50
"2011","E00083691","E00083691",42
"2011","E00083694","E00083694",82
"2011","E00083684","E00083684",73
"2011","E00083687","E00083687",46
"2011","E00083688","E00083688",153
"2011","E00083689","E00083689",77
"2011","E00083693","E00083693",48
"2011","E00083740","E00083740",64
"2011","E00083741","E00083741",52
"2011","E00083743","E00083743",45
"2011","E00083744","E00083744",84
"2011","E00083755","E00083755",17
"2011","E00083742","E00083742",101
"2011","E00083749","E00083749",384
"2011","E00083751","E00083751",252
"2011","E00083752","E00083752",72
"2011","E00083753","E00083753",32
"2011","E00083754","E00083754",19
"2011","E00083745","E00083745",77
"2011","E00083746","E00083746",310
"2011","E00083747","E00083747",36
"2011","E00083748","E00083748",50
"2011","E00083750","E00083750",89
"2011","E00083416","E00083416",46
"2011","E00083417","E00083417",132
"2011","E00083418","E00083418",41
"2011","E00083421","E00083421",30
"2011","E00083426","E00083426",68
"2011","E00083419","E00083419",257
"2011","E00083420","E00083420",570
"2011","E00083422","E00083422",1270
"2011","E00083427","E00083427",62
"2011","E00083414","E00083414",45
"2011","E00083415","E00083415",129
"2011","E00083423","E00083423",105
"2011","E00083424","E00083424",86
"2011","E00083425","E00083425",151
"2011","E00166723","E00166723",1067
"2011","E00166724","E00166724",40
"2011","E00083840","E00083840",41
"2011","E00083842","E00083842",34
"2011","E00083844","E00083844",152
"2011","E00083845","E00083845",51
"2011","E00083854","E00083854",302
"2011","E00083855","E00083855",87
"2011","E00083820","E00083820",43
"2011","E00083822","E00083822",51
"2011","E00083824","E00083824",149
"2011","E00083832","E00083832",64
"2011","E00083833","E00083833",139
"2011","E00083834","E00083834",266
"2011","E00083823","E00083823",65
"2011","E00083830","E00083830",205
"2011","E00083835","E00083835",354
"2011","E00083836","E00083836",55
"2011","E00166734","E00166734",511
"2011","E00083821","E00083821",116
"2011","E00083827","E00083827",48
"2011","E00083828","E00083828",223
"2011","E00083829","E00083829",22
"2011","E00083831","E00083831",360
"2011","E00083839","E00083839",48
"2011","E00083846","E00083846",284
"2011","E00083848","E00083848",124
"2011","E00083850","E00083850",61
"2011","E00083857","E00083857",36
"2011","E00083837","E00083837",92
"2011","E00083851","E00083851",61
"2011","E00083856","E00083856",45
"2011","E00166721","E00166721",301
"2011","E00166722","E00166722",41
"2011","E00083838","E00083838",84
"2011","E00083841","E00083841",55
"2011","E00083843","E00083843",378
"2011","E00083847","E00083847",310
"2011","E00083852","E00083852",46
"2011","E00083853","E00083853",106
"2011","E00084160","E00084160",200
"2011","E00084161","E00084161",144
"2011","E00084171","E00084171",325
"2011","E00084176","E00084176",67
"2011","E00084168","E00084168",27
"2011","E00084170","E00084170",138
"2011","E00084174","E00084174",55
"2011","E00084175","E00084175",43
"2011","E00084179","E00084179",65
"2011","E00084166","E00084166",45
"2011","E00084167","E00084167",140
"2011","E00084172","E00084172",282
"2011","E00084173","E00084173",28
"2011","E00084177","E00084177",39
"2011","E00084178","E00084178",79
"2011","E00084162","E00084162",37
"2011","E00084163","E00084163",24
"2011","E00084164","E00084164",146
"2011","E00084165","E00084165",697
"2011","E00084169","E00084169",711
"2011","E00083902","E00083902",63
"2011","E00083903","E00083903",154
"2011","E00083905","E00083905",35
"2011","E00083906","E00083906",51
"2011","E00083901","E00083901",80
"2011","E00083904","E00083904",47
"2011","E00083907","E00083907",47
"2011","E00083908","E00083908",26
"2011","E00083909","E00083909",31
"2011","E00084239","E00084239",18
"2011","E00084242","E00084242",49
"2011","E00084243","E00084243",25
"2011","E00084254","E00084254",30
"2011","E00084256","E00084256",71
"2011","E00084240","E00084240",38
"2011","E00084244","E00084244",107
"2011","E00084245","E00084245",36
"2011","E00084246","E00084246",18
"2011","E00084247","E00084247",30
"2011","E00084252","E00084252",111
"2011","E00084253","E00084253",102
"2011","E00084255","E00084255",455
"2011","E00084257","E00084257",183
"2011","E00084258","E00084258",175
"2011","E00084241","E00084241",60
"2011","E00084248","E00084248",64
"2011","E00084249","E00084249",41
"2011","E00084250","E00084250",76
"2011","E00084251","E00084251",45
"2011","E00083910","E00083910",54
"2011","E00083911","E00083911",33
"2011","E00083912","E00083912",73
"2011","E00083915","E00083915",34
"2011","E00083924","E00083924",276
"2011","E00083919","E00083919",49
"2011","E00083920","E00083920",34
"2011","E00083921","E00083921",44
"2011","E00083922","E00083922",311
"2011","E00083923","E00083923",25
"2011","E00083913","E00083913",99
"2011","E00083917","E00083917",34
"2011","E00083918","E00083918",37
"2011","E00083927","E00083927",44
"2011","E00084209","E00084209",138
"2011","E00084210","E00084210",70
"2011","E00084211","E00084211",70
"2011","E00084212","E00084212",75
"2011","E00084204","E00084204",193
"2011","E00084205","E00084205",24
"2011","E00084206","E00084206",357
"2011","E00084207","E00084207",77
"2011","E00084208","E00084208",996
"2011","E00083914","E00083914",41
"2011","E00083916","E00083916",43
"2011","E00083925","E00083925",254
"2011","E00083926","E00083926",36
"2011","E00084070","E00084070",94
"2011","E00084072","E00084072",122
"2011","E00084075","E00084075",27
"2011","E00084076","E00084076",36
"2011","E00084077","E00084077",11
"2011","E00084082","E00084082",53
"2011","E00084083","E00084083",42
"2011","E00084089","E00084089",18
"2011","E00084090","E00084090",47
"2011","E00084084","E00084084",285
"2011","E00084091","E00084091",39
"2011","E00084092","E00084092",21
"2011","E00084093","E00084093",36
"2011","E00084085","E00084085",43
"2011","E00084094","E00084094",26
"2011","E00084095","E00084095",29
"2011","E00084096","E00084096",50
"2011","E00084097","E00084097",35
"2011","E00083890","E00083890",149
"2011","E00083891","E00083891",35
"2011","E00083892","E00083892",88
"2011","E00083893","E00083893",18
"2011","E00083899","E00083899",415
"2011","E00083894","E00083894",22
"2011","E00083895","E00083895",40
"2011","E00083896","E00083896",329
"2011","E00083897","E00083897",41
"2011","E00083898","E00083898",771
"2011","E00083887","E00083887",42
"2011","E00083888","E00083888",559
"2011","E00083889","E00083889",57
"2011","E00083900","E00083900",64
"2011","E00084079","E00084079",23
"2011","E00084101","E00084101",62
"2011","E00084102","E00084102",19
"2011","E00084103","E00084103",38
"2011","E00084104","E00084104",24
"2011","E00084105","E00084105",67
"2011","E00083875","E00083875",53
"2011","E00083877","E00083877",352
"2011","E00083880","E00083880",36
"2011","E00083886","E00083886",9049
"2011","E00083876","E00083876",50
"2011","E00083878","E00083878",36
"2011","E00083879","E00083879",39
"2011","E00083881","E00083881",48
"2011","E00083882","E00083882",72
"2011","E00083883","E00083883",7
"2011","E00083884","E00083884",33
"2011","E00083885","E00083885",49
"2011","E00084113","E00084113",27
"2011","E00084129","E00084129",391
"2011","E00084130","E00084130",36
"2011","E00084131","E00084131",35
"2011","E00084111","E00084111",63
"2011","E00084119","E00084119",30
"2011","E00084121","E00084121",92
"2011","E00084123","E00084123",31
"2011","E00084126","E00084126",26
"2011","E00084120","E00084120",53
"2011","E00084122","E00084122",58
"2011","E00084124","E00084124",97
"2011","E00084125","E00084125",46
"2011","E00084127","E00084127",34
"2011","E00084078","E00084078",63
"2011","E00084081","E00084081",67
"2011","E00084098","E00084098",36
"2011","E00084099","E00084099",35
"2011","E00084080","E00084080",44
"2011","E00084086","E00084086",56
"2011","E00084087","E00084087",40
"2011","E00084088","E00084088",35
"2011","E00084100","E00084100",40
"2011","E00084215","E00084215",43
"2011","E00084216","E00084216",47
"2011","E00084223","E00084223",21
"2011","E00084224","E00084224",48
"2011","E00084213","E00084213",31
"2011","E00084214","E00084214",28
"2011","E00084225","E00084225",39
"2011","E00084227","E00084227",38
"2011","E00084220","E00084220",242
"2011","E00084221","E00084221",34
"2011","E00084222","E00084222",33
"2011","E00084228","E00084228",129
"2011","E00084217","E00084217",105
"2011","E00084218","E00084218",32
"2011","E00084219","E00084219",30
"2011","E00084226","E00084226",31
"2011","E00084229","E00084229",26
"2011","E00084044","E00084044",35
"2011","E00084047","E00084047",26
"2011","E00084061","E00084061",30
"2011","E00084063","E00084063",26
"2011","E00084049","E00084049",57
"2011","E00084062","E00084062",37
"2011","E00084065","E00084065",928
"2011","E00084066","E00084066",54
