"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00041800","E00041800",1033
"2011","E00041803","E00041803",10
"2011","E00041806","E00041806",23
"2011","E00041809","E00041809",42
"2011","E00166214","E00166214",128
"2011","E00170021","E00170021",111
"2011","E00041447","E00041447",28
"2011","E00041448","E00041448",25
"2011","E00041453","E00041453",14
"2011","E00041461","E00041461",30
"2011","E00041472","E00041472",28
"2011","E00041449","E00041449",10
"2011","E00041451","E00041451",21
"2011","E00041454","E00041454",19
"2011","E00041456","E00041456",16
"2011","E00041457","E00041457",23
"2011","E00041455","E00041455",27
"2011","E00041462","E00041462",22
"2011","E00041463","E00041463",35
"2011","E00041464","E00041464",18
"2011","E00041465","E00041465",9
"2011","E00041466","E00041466",19
"2011","E00041986","E00041986",61
"2011","E00041987","E00041987",15
"2011","E00041988","E00041988",19
"2011","E00041991","E00041991",106
"2011","E00041993","E00041993",18
"2011","E00041980","E00041980",14
"2011","E00041983","E00041983",87
"2011","E00041985","E00041985",34
"2011","E00042002","E00042002",21
"2011","E00042003","E00042003",17
"2011","E00042006","E00042006",319
"2011","E00041445","E00041445",36
"2011","E00041467","E00041467",26
"2011","E00041468","E00041468",610
"2011","E00041469","E00041469",149
"2011","E00041470","E00041470",15
"2011","E00041444","E00041444",31
"2011","E00041446","E00041446",210
"2011","E00041452","E00041452",21
"2011","E00041471","E00041471",27
"2011","E00041443","E00041443",33
"2011","E00041450","E00041450",23
"2011","E00041458","E00041458",14
"2011","E00041459","E00041459",30
"2011","E00041460","E00041460",3128
"2011","E00041992","E00041992",9
"2011","E00041995","E00041995",14
"2011","E00041996","E00041996",20
"2011","E00041997","E00041997",39
"2011","E00041998","E00041998",26
"2011","E00041999","E00041999",22
"2011","E00041982","E00041982",13
"2011","E00041984","E00041984",11
"2011","E00041990","E00041990",28
"2011","E00042004","E00042004",182
"2011","E00042005","E00042005",42
"2011","E00041599","E00041599",28
"2011","E00041600","E00041600",42
"2011","E00041629","E00041629",22
"2011","E00041630","E00041630",12
"2011","E00170010","E00170010",86
"2011","E00170012","E00170012",2390
"2011","E00170013","E00170013",17
"2011","E00041601","E00041601",31
"2011","E00041614","E00041614",157
"2011","E00041631","E00041631",51
"2011","E00041632","E00041632",138
"2011","E00165672","E00165672",155
"2011","E00041899","E00041899",11
"2011","E00041901","E00041901",8
"2011","E00041903","E00041903",8
"2011","E00041904","E00041904",13
"2011","E00041907","E00041907",198
"2011","E00166219","E00166219",105
"2011","E00166221","E00166221",18
"2011","E00166222","E00166222",15
"2011","E00166224","E00166224",13
"2011","E00041882","E00041882",11
"2011","E00041883","E00041883",35
"2011","E00041885","E00041885",119
"2011","E00041888","E00041888",14189
"2011","E00041905","E00041905",83
"2011","E00041909","E00041909",17
"2011","E00041394","E00041394",74
"2011","E00041397","E00041397",28
"2011","E00041400","E00041400",99
"2011","E00041402","E00041402",53
"2011","E00041415","E00041415",102
"2011","E00041401","E00041401",207
"2011","E00166201","E00166201",196
"2011","E00166208","E00166208",130
"2011","E00166209","E00166209",23
"2011","E00166213","E00166213",21
"2011","E00041399","E00041399",44
"2011","E00041404","E00041404",83
"2011","E00041405","E00041405",9
"2011","E00041406","E00041406",63
"2011","E00041409","E00041409",232
"2011","E00166170","E00166170",12
"2011","E00166190","E00166190",72
"2011","E00166195","E00166195",9
"2011","E00041393","E00041393",60
"2011","E00041407","E00041407",205
"2011","E00041408","E00041408",71
"2011","E00166183","E00166183",51
"2011","E00166185","E00166185",47
"2011","E00041876","E00041876",8
"2011","E00041880","E00041880",16
"2011","E00041881","E00041881",63
"2011","E00041902","E00041902",59
"2011","E00041906","E00041906",54
"2011","E00041908","E00041908",532
"2011","E00041910","E00041910",8431
"2011","E00041915","E00041915",65
"2011","E00041941","E00041941",33
"2011","E00041942","E00041942",49
"2011","E00170026","E00170026",248
"2011","E00170027","E00170027",124
"2011","E00041914","E00041914",24
"2011","E00041920","E00041920",20
"2011","E00041924","E00041924",66
"2011","E00041929","E00041929",264
"2011","E00041944","E00041944",16
"2011","E00041918","E00041918",38
"2011","E00041919","E00041919",31
"2011","E00041923","E00041923",165
"2011","E00041926","E00041926",29
"2011","E00041927","E00041927",24
"2011","E00041916","E00041916",40
"2011","E00041917","E00041917",29
"2011","E00041921","E00041921",14
"2011","E00041940","E00041940",16
"2011","E00041943","E00041943",14
"2011","E00041922","E00041922",29
"2011","E00041928","E00041928",65
"2011","E00041930","E00041930",26
"2011","E00041931","E00041931",24
"2011","E00041933","E00041933",15
"2011","E00041856","E00041856",98
"2011","E00041857","E00041857",16
"2011","E00041858","E00041858",31
"2011","E00041859","E00041859",36
"2011","E00041867","E00041867",42
"2011","E00041869","E00041869",50
"2011","E00041873","E00041873",29
"2011","E00041848","E00041848",20
"2011","E00041849","E00041849",25
"2011","E00041850","E00041850",206
"2011","E00041852","E00041852",12
"2011","E00041866","E00041866",217
"2011","E00041868","E00041868",30
"2011","E00041851","E00041851",36
"2011","E00041853","E00041853",19
"2011","E00041854","E00041854",73
"2011","E00041870","E00041870",11
"2011","E00041871","E00041871",29
"2011","E00041875","E00041875",23
"2011","E00041845","E00041845",73
"2011","E00041855","E00041855",36
"2011","E00041861","E00041861",11
"2011","E00041864","E00041864",18
"2011","E00041872","E00041872",15
"2011","E00041874","E00041874",48
"2011","E00041846","E00041846",52
"2011","E00041847","E00041847",21
"2011","E00041860","E00041860",161
"2011","E00041862","E00041862",12
"2011","E00041863","E00041863",17
"2011","E00041865","E00041865",42
"2011","E00041367","E00041367",11
"2011","E00041368","E00041368",13
"2011","E00041369","E00041369",30
"2011","E00041372","E00041372",13
"2011","E00041388","E00041388",21
"2011","E00041575","E00041575",13
"2011","E00041581","E00041581",40
"2011","E00041582","E00041582",28
"2011","E00041584","E00041584",27
"2011","E00041585","E00041585",18
"2011","E00041577","E00041577",20
"2011","E00041579","E00041579",53
"2011","E00041580","E00041580",25
"2011","E00041591","E00041591",25
"2011","E00041597","E00041597",74
"2011","E00041598","E00041598",34
"2011","E00041572","E00041572",10
"2011","E00041574","E00041574",52
"2011","E00041588","E00041588",4
"2011","E00041590","E00041590",23
"2011","E00041593","E00041593",40
"2011","E00041595","E00041595",12
"2011","E00041637","E00041637",50
"2011","E00041639","E00041639",22
"2011","E00041642","E00041642",15
"2011","E00041650","E00041650",15
"2011","E00041654","E00041654",312
"2011","E00041660","E00041660",38
"2011","E00041633","E00041633",16
"2011","E00041635","E00041635",31
"2011","E00041640","E00041640",19
"2011","E00041641","E00041641",17
"2011","E00041644","E00041644",32
"2011","E00041634","E00041634",101
"2011","E00041638","E00041638",70
"2011","E00041643","E00041643",49
"2011","E00041653","E00041653",47
"2011","E00041658","E00041658",29
"2011","E00041659","E00041659",17
"2011","E00041717","E00041717",15
"2011","E00041727","E00041727",15
"2011","E00041746","E00041746",13
"2011","E00041747","E00041747",23
"2011","E00041605","E00041605",32
"2011","E00041606","E00041606",21
"2011","E00041620","E00041620",24
"2011","E00041622","E00041622",17
"2011","E00041625","E00041625",18
"2011","E00041627","E00041627",8
"2011","E00041607","E00041607",19
"2011","E00041621","E00041621",17
"2011","E00041623","E00041623",16
"2011","E00041624","E00041624",64
"2011","E00041626","E00041626",16
"2011","E00041603","E00041603",118
"2011","E00041604","E00041604",31
"2011","E00041610","E00041610",463
"2011","E00041611","E00041611",13
"2011","E00041617","E00041617",253
"2011","E00041619","E00041619",10
"2011","E00041602","E00041602",64
"2011","E00041608","E00041608",47
"2011","E00041612","E00041612",18
"2011","E00041615","E00041615",88
"2011","E00041616","E00041616",16
"2011","E00041618","E00041618",22
"2011","E00042024","E00042024",26
"2011","E00042026","E00042026",1154
"2011","E00042028","E00042028",32
"2011","E00042029","E00042029",12
"2011","E00042033","E00042033",11
"2011","E00042032","E00042032",18
"2011","E00042034","E00042034",50
"2011","E00042035","E00042035",11
"2011","E00042037","E00042037",13
"2011","E00042038","E00042038",16
"2011","E00042009","E00042009",16
"2011","E00042019","E00042019",9
"2011","E00042021","E00042021",18
"2011","E00042023","E00042023",24
"2011","E00042025","E00042025",10
"2011","E00042027","E00042027",16
"2011","E00042008","E00042008",33
"2011","E00042020","E00042020",13
"2011","E00042022","E00042022",48
"2011","E00170020","E00170020",42
"2011","E00170023","E00170023",8
"2011","E00170024","E00170024",23
"2011","E00170030","E00170030",21
"2011","E00041718","E00041718",10
"2011","E00041719","E00041719",18
"2011","E00041721","E00041721",32
"2011","E00041724","E00041724",15
"2011","E00041728","E00041728",10
"2011","E00041787","E00041787",21
"2011","E00041788","E00041788",21
"2011","E00041790","E00041790",14
"2011","E00041810","E00041810",103
"2011","E00041812","E00041812",58
"2011","E00041784","E00041784",22
"2011","E00041789","E00041789",14
"2011","E00041791","E00041791",69
"2011","E00041792","E00041792",190
"2011","E00041807","E00041807",11
"2011","E00041811","E00041811",70
"2011","E00041793","E00041793",27
"2011","E00041794","E00041794",40
"2011","E00041795","E00041795",7
"2011","E00041796","E00041796",19
"2011","E00041797","E00041797",40
"2011","E00042010","E00042010",20
"2011","E00042011","E00042011",61
"2011","E00042012","E00042012",210
"2011","E00042030","E00042030",43
"2011","E00042031","E00042031",18
"2011","E00042013","E00042013",22
"2011","E00042014","E00042014",12
"2011","E00042036","E00042036",14
"2011","E00042039","E00042039",10
"2011","E00042041","E00042041",19
"2011","E00041661","E00041661",170
"2011","E00041665","E00041665",42
"2011","E00041671","E00041671",38
"2011","E00041687","E00041687",23
"2011","E00041688","E00041688",3494
"2011","E00041751","E00041751",20
"2011","E00041756","E00041756",57
"2011","E00041759","E00041759",85
"2011","E00041777","E00041777",23
"2011","E00041779","E00041779",35
"2011","E00041752","E00041752",45
"2011","E00041754","E00041754",66
"2011","E00041769","E00041769",19
"2011","E00041770","E00041770",14
"2011","E00041772","E00041772",83
"2011","E00041774","E00041774",28
"2011","E00041753","E00041753",59
"2011","E00041767","E00041767",118
"2011","E00041768","E00041768",432
"2011","E00041771","E00041771",28
"2011","E00041773","E00041773",58
"2011","E00041755","E00041755",64
"2011","E00041776","E00041776",163
"2011","E00041778","E00041778",37
"2011","E00041782","E00041782",45
"2011","E00041783","E00041783",35
"2011","E00041911","E00041911",464
"2011","E00041913","E00041913",34
"2011","E00041925","E00041925",251
"2011","E00041932","E00041932",27
"2011","E00041934","E00041934",14
"2011","E00041950","E00041950",26
"2011","E00041956","E00041956",26
"2011","E00041960","E00041960",21
"2011","E00041962","E00041962",21
"2011","E00041963","E00041963",21
"2011","E00041952","E00041952",24
"2011","E00041953","E00041953",24
"2011","E00041958","E00041958",13
"2011","E00041959","E00041959",17
"2011","E00041979","E00041979",38
"2011","E00041947","E00041947",85
"2011","E00041948","E00041948",21
"2011","E00041949","E00041949",20
"2011","E00041954","E00041954",41
"2011","E00041957","E00041957",21
"2011","E00041951","E00041951",9
"2011","E00041955","E00041955",21
"2011","E00041976","E00041976",124
"2011","E00041977","E00041977",324
"2011","E00041978","E00041978",59
"2011","E00041720","E00041720",119
"2011","E00041725","E00041725",110
"2011","E00041729","E00041729",20
"2011","E00041730","E00041730",5
"2011","E00041749","E00041749",10
"2011","E00041726","E00041726",190
"2011","E00041731","E00041731",16
"2011","E00041736","E00041736",12
"2011","E00041748","E00041748",110
"2011","E00041722","E00041722",26
"2011","E00041737","E00041737",21
"2011","E00041739","E00041739",13
"2011","E00041740","E00041740",13
"2011","E00041741","E00041741",62
"2011","E00041732","E00041732",12
"2011","E00041733","E00041733",12
"2011","E00041734","E00041734",22
"2011","E00041735","E00041735",27
"2011","E00041738","E00041738",22
"2011","E00042015","E00042015",56
"2011","E00042016","E00042016",17
"2011","E00042017","E00042017",21
"2011","E00042018","E00042018",12
"2011","E00042040","E00042040",13
"2011","E00041879","E00041879",29
"2011","E00041892","E00041892",225
"2011","E00041895","E00041895",105
"2011","E00041896","E00041896",18
"2011","E00041897","E00041897",18
"2011","E00041898","E00041898",37
"2011","E00041877","E00041877",148
"2011","E00041884","E00041884",20
"2011","E00041887","E00041887",232
"2011","E00041893","E00041893",38
"2011","E00041894","E00041894",294
"2011","E00041878","E00041878",55
"2011","E00041886","E00041886",9
"2011","E00041889","E00041889",40
"2011","E00041890","E00041890",14
"2011","E00041891","E00041891",17
"2011","E00041912","E00041912",104
"2011","E00041935","E00041935",63
"2011","E00041936","E00041936",21
"2011","E00041937","E00041937",17
"2011","E00041938","E00041938",19
"2011","E00041961","E00041961",51
"2011","E00041964","E00041964",63
"2011","E00041967","E00041967",61
"2011","E00041969","E00041969",32
"2011","E00041973","E00041973",114
"2011","E00041946","E00041946",218
"2011","E00041965","E00041965",26
"2011","E00041966","E00041966",23
"2011","E00041968","E00041968",12
"2011","E00041975","E00041975",23
"2011","E00041945","E00041945",23
"2011","E00041970","E00041970",17
"2011","E00041971","E00041971",17
"2011","E00041972","E00041972",37
"2011","E00041974","E00041974",20
"2011","E00041506","E00041506",77
"2011","E00041512","E00041512",136
"2011","E00041513","E00041513",59
"2011","E00041514","E00041514",15
"2011","E00041509","E00041509",22
"2011","E00041510","E00041510",33
"2011","E00041518","E00041518",26
"2011","E00041519","E00041519",19
"2011","E00041524","E00041524",23
"2011","E00041750","E00041750",79
"2011","E00041758","E00041758",74
"2011","E00041761","E00041761",32
"2011","E00041762","E00041762",36
"2011","E00041763","E00041763",178
"2011","E00041764","E00041764",35
"2011","E00041765","E00041765",32
"2011","E00041766","E00041766",18
"2011","E00041757","E00041757",34
"2011","E00041760","E00041760",24
"2011","E00041775","E00041775",53
"2011","E00041780","E00041780",499
"2011","E00041781","E00041781",267
"2011","E00041679","E00041679",34
"2011","E00041680","E00041680",19
"2011","E00041681","E00041681",60
"2011","E00041682","E00041682",34
"2011","E00041683","E00041683",42
"2011","E00041684","E00041684",122
"2011","E00041666","E00041666",17
"2011","E00041667","E00041667",27
"2011","E00041668","E00041668",8
"2011","E00166169","E00166169",55
"2011","E00041662","E00041662",17
"2011","E00041670","E00041670",46
"2011","E00041672","E00041672",15
"2011","E00041675","E00041675",191
"2011","E00041676","E00041676",14
"2011","E00041678","E00041678",11
"2011","E00041689","E00041689",93
"2011","E00041690","E00041690",20
"2011","E00041707","E00041707",77
"2011","E00041714","E00041714",42
"2011","E00041715","E00041715",20
"2011","E00041716","E00041716",22
