"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00066059","E00066059",38
"2011","E00066060","E00066060",37
"2011","E00065612","E00065612",196
"2011","E00065637","E00065637",241
"2011","E00065652","E00065652",672
"2011","E00065656","E00065656",62
"2011","E00065636","E00065636",35
"2011","E00065641","E00065641",37
"2011","E00065644","E00065644",40
"2011","E00065645","E00065645",30
"2011","E00065646","E00065646",394
"2011","E00065628","E00065628",102
"2011","E00065629","E00065629",31
"2011","E00065631","E00065631",71
"2011","E00065632","E00065632",46
"2011","E00065643","E00065643",222
"2011","E00065619","E00065619",63
"2011","E00065620","E00065620",31
"2011","E00065633","E00065633",27
"2011","E00065640","E00065640",63
"2011","E00065551","E00065551",15
"2011","E00065575","E00065575",78
"2011","E00065576","E00065576",32
"2011","E00065577","E00065577",64
"2011","E00065578","E00065578",119
"2011","E00065546","E00065546",32
"2011","E00065547","E00065547",44
"2011","E00065550","E00065550",679
"2011","E00065555","E00065555",51
"2011","E00065560","E00065560",22
"2011","E00065664","E00065664",137
"2011","E00065666","E00065666",105
"2011","E00065668","E00065668",134
"2011","E00065669","E00065669",32
"2011","E00065670","E00065670",917
"2011","E00065660","E00065660",60
"2011","E00065661","E00065661",140
"2011","E00065662","E00065662",146
"2011","E00065671","E00065671",199
"2011","E00065674","E00065674",53
"2011","E00065579","E00065579",11
"2011","E00065599","E00065599",49
"2011","E00065601","E00065601",38
"2011","E00065603","E00065603",31
"2011","E00065607","E00065607",84
"2011","E00065663","E00065663",61
"2011","E00065665","E00065665",15
"2011","E00065667","E00065667",257
"2011","E00065672","E00065672",81
"2011","E00065673","E00065673",42
"2011","E00065681","E00065681",882
"2011","E00065682","E00065682",57
"2011","E00065683","E00065683",161
"2011","E00065706","E00065706",613
"2011","E00065707","E00065707",74
"2011","E00065976","E00065976",116
"2011","E00065987","E00065987",26
"2011","E00065988","E00065988",31
"2011","E00065989","E00065989",76
"2011","E00065991","E00065991",63
"2011","E00065995","E00065995",82
"2011","E00065996","E00065996",30
"2011","E00066007","E00066007",68
"2011","E00066009","E00066009",64
"2011","E00066039","E00066039",20
"2011","E00066041","E00066041",42
"2011","E00066025","E00066025",23
"2011","E00066026","E00066026",18
"2011","E00066027","E00066027",39
"2011","E00066028","E00066028",79
"2011","E00066042","E00066042",36
"2011","E00066023","E00066023",37
"2011","E00066024","E00066024",233
"2011","E00066029","E00066029",419
"2011","E00066030","E00066030",27
"2011","E00066033","E00066033",41
"2011","E00066034","E00066034",19
"2011","E00066035","E00066035",130
"2011","E00066036","E00066036",14
"2011","E00066037","E00066037",63
"2011","E00066038","E00066038",11
"2011","E00066008","E00066008",78
"2011","E00066010","E00066010",66
"2011","E00066011","E00066011",28
"2011","E00066012","E00066012",127
"2011","E00066013","E00066013",61
"2011","E00065992","E00065992",506
"2011","E00065993","E00065993",136
"2011","E00065997","E00065997",42
"2011","E00066019","E00066019",35
"2011","E00066021","E00066021",49
"2011","E00065553","E00065553",17
"2011","E00065554","E00065554",126
"2011","E00065556","E00065556",22
"2011","E00065559","E00065559",30
"2011","E00065568","E00065568",297
"2011","E00065548","E00065548",56
"2011","E00065549","E00065549",875
"2011","E00065565","E00065565",69
"2011","E00065572","E00065572",63
"2011","E00065573","E00065573",22
"2011","E00065574","E00065574",67
"2011","E00065585","E00065585",281
"2011","E00065586","E00065586",25
"2011","E00065589","E00065589",173
"2011","E00065590","E00065590",66
"2011","E00065605","E00065605",35
"2011","E00065581","E00065581",14
"2011","E00065583","E00065583",97
"2011","E00065591","E00065591",220
"2011","E00065600","E00065600",1621
"2011","E00065604","E00065604",37
"2011","E00065610","E00065610",841
"2011","E00065961","E00065961",21
"2011","E00065962","E00065962",1182
"2011","E00065963","E00065963",38
"2011","E00065970","E00065970",123
"2011","E00065972","E00065972",322
"2011","E00065990","E00065990",51
"2011","E00065558","E00065558",18
"2011","E00065561","E00065561",16
"2011","E00065562","E00065562",21
"2011","E00065564","E00065564",21
"2011","E00065566","E00065566",65
"2011","E00065569","E00065569",14
"2011","E00065552","E00065552",29
"2011","E00065557","E00065557",21
"2011","E00065563","E00065563",51
"2011","E00065567","E00065567",31
"2011","E00065570","E00065570",18
"2011","E00065571","E00065571",42
"2011","E00065580","E00065580",23
"2011","E00065582","E00065582",1224
"2011","E00065587","E00065587",25
"2011","E00065588","E00065588",196
"2011","E00065592","E00065592",53
"2011","E00065595","E00065595",611
"2011","E00065593","E00065593",24
"2011","E00065594","E00065594",18
"2011","E00065596","E00065596",31
"2011","E00065597","E00065597",97
"2011","E00065598","E00065598",25
"2011","E00065584","E00065584",55
"2011","E00065602","E00065602",124
"2011","E00065606","E00065606",36
"2011","E00065608","E00065608",23
"2011","E00065609","E00065609",23
"2011","E00065969","E00065969",77
"2011","E00065971","E00065971",60
"2011","E00065973","E00065973",40
"2011","E00065974","E00065974",153
"2011","E00065975","E00065975",34
"2011","E00065977","E00065977",59
"2011","E00065980","E00065980",415
"2011","E00065981","E00065981",191
"2011","E00065982","E00065982",89
"2011","E00065986","E00065986",46
"2011","E00065964","E00065964",51
"2011","E00065965","E00065965",161
"2011","E00065966","E00065966",177
"2011","E00065967","E00065967",254
"2011","E00065968","E00065968",44
"2011","E00065978","E00065978",134
"2011","E00065983","E00065983",98
"2011","E00065984","E00065984",60
"2011","E00065985","E00065985",22
"2011","E00174848","E00174848",233
"2011","E00175332","E00175332",57
"2011","E00175348","E00175348",20
"2011","E00065626","E00065626",16
"2011","E00065630","E00065630",30
"2011","E00065635","E00065635",41
"2011","E00065642","E00065642",38
"2011","E00065647","E00065647",76
"2011","E00065614","E00065614",43
"2011","E00065615","E00065615",36
"2011","E00065617","E00065617",34
"2011","E00065622","E00065622",35
"2011","E00065623","E00065623",78
"2011","E00066117","E00066117",8
"2011","E00066130","E00066130",11
"2011","E00066132","E00066132",14
"2011","E00066135","E00066135",71
"2011","E00066137","E00066137",30
"2011","E00066122","E00066122",126
"2011","E00066126","E00066126",16
"2011","E00066127","E00066127",29
"2011","E00066134","E00066134",20
"2011","E00066119","E00066119",26
"2011","E00066123","E00066123",43
"2011","E00066129","E00066129",817
"2011","E00066143","E00066143",306
"2011","E00066141","E00066141",21
"2011","E00066145","E00066145",128
"2011","E00066146","E00066146",25
"2011","E00066149","E00066149",29
"2011","E00165823","E00165823",30
"2011","E00065463","E00065463",105
"2011","E00065481","E00065481",61
"2011","E00065483","E00065483",29
"2011","E00065488","E00065488",23
"2011","E00065490","E00065490",32
"2011","E00065467","E00065467",268
"2011","E00065474","E00065474",93
"2011","E00065478","E00065478",172
"2011","E00175333","E00175333",154
"2011","E00175352","E00175352",23
"2011","E00175355","E00175355",146
"2011","E00175356","E00175356",43
"2011","E00175357","E00175357",15
"2011","E00065517","E00065517",61
"2011","E00065520","E00065520",27
"2011","E00065529","E00065529",48
"2011","E00065533","E00065533",124
"2011","E00065539","E00065539",119
"2011","E00065528","E00065528",112
"2011","E00065530","E00065530",62
"2011","E00065531","E00065531",31
"2011","E00065532","E00065532",21
"2011","E00065534","E00065534",23
"2011","E00065535","E00065535",103
"2011","E00065484","E00065484",28
"2011","E00065485","E00065485",37
"2011","E00065487","E00065487",19
"2011","E00065489","E00065489",11
"2011","E00065492","E00065492",45
"2011","E00065453","E00065453",12
"2011","E00065454","E00065454",156
"2011","E00065464","E00065464",35
"2011","E00065466","E00065466",69
"2011","E00065469","E00065469",18
"2011","E00065482","E00065482",73
"2011","E00065456","E00065456",49
"2011","E00065465","E00065465",135
"2011","E00065470","E00065470",63
"2011","E00065472","E00065472",169
"2011","E00065477","E00065477",399
"2011","E00065491","E00065491",59
"2011","E00065457","E00065457",690
"2011","E00065459","E00065459",94
"2011","E00065471","E00065471",425
"2011","E00065473","E00065473",427
"2011","E00065479","E00065479",18
"2011","E00065480","E00065480",19
"2011","E00064469","E00064469",67
"2011","E00064470","E00064470",7
"2011","E00064471","E00064471",4
"2011","E00064472","E00064472",15
"2011","E00064473","E00064473",11
"2011","E00064449","E00064449",24
"2011","E00064451","E00064451",7
"2011","E00064452","E00064452",12
"2011","E00064475","E00064475",14
"2011","E00064476","E00064476",233
"2011","E00064450","E00064450",72
"2011","E00064474","E00064474",4
"2011","E00064477","E00064477",103
"2011","E00064478","E00064478",10
"2011","E00064709","E00064709",10
"2011","E00064710","E00064710",45
"2011","E00064712","E00064712",19
"2011","E00064716","E00064716",53
"2011","E00170753","E00170753",1074
"2011","E00170754","E00170754",41
"2011","E00170757","E00170757",38
"2011","E00170766","E00170766",21
"2011","E00170778","E00170778",23
"2011","E00170755","E00170755",52
"2011","E00170756","E00170756",640
"2011","E00170758","E00170758",30
"2011","E00170759","E00170759",22
"2011","E00170760","E00170760",413
"2011","E00170761","E00170761",32
"2011","E00170768","E00170768",30
"2011","E00170772","E00170772",25
"2011","E00064713","E00064713",24
"2011","E00064715","E00064715",24
"2011","E00170763","E00170763",21
"2011","E00170767","E00170767",23
"2011","E00064454","E00064454",169
"2011","E00064455","E00064455",15
"2011","E00064456","E00064456",39
"2011","E00064457","E00064457",22
"2011","E00064480","E00064480",9
"2011","E00064481","E00064481",15
"2011","E00064500","E00064500",13
"2011","E00064503","E00064503",14
"2011","E00064504","E00064504",23
"2011","E00064496","E00064496",100
"2011","E00064498","E00064498",9
"2011","E00064502","E00064502",83
"2011","E00170762","E00170762",21
"2011","E00064479","E00064479",16
"2011","E00064482","E00064482",17
"2011","E00064484","E00064484",879
"2011","E00064505","E00064505",9
"2011","E00064507","E00064507",13
"2011","E00064483","E00064483",12
"2011","E00064497","E00064497",13
"2011","E00064499","E00064499",90
"2011","E00064501","E00064501",4
"2011","E00064506","E00064506",34
"2011","E00064485","E00064485",13
"2011","E00064486","E00064486",19
"2011","E00064489","E00064489",87
"2011","E00064492","E00064492",63
"2011","E00064968","E00064968",10
"2011","E00064972","E00064972",3
"2011","E00064974","E00064974",204
"2011","E00064977","E00064977",102
"2011","E00170748","E00170748",72
"2011","E00064961","E00064961",16
"2011","E00064962","E00064962",11
"2011","E00064964","E00064964",10
"2011","E00064967","E00064967",8
"2011","E00064969","E00064969",13
"2011","E00064965","E00064965",15
"2011","E00064971","E00064971",6
"2011","E00064973","E00064973",47
"2011","E00064975","E00064975",11
"2011","E00064939","E00064939",13
"2011","E00064945","E00064945",11
"2011","E00064947","E00064947",48
"2011","E00064976","E00064976",16
"2011","E00064978","E00064978",17
"2011","E00064940","E00064940",6
"2011","E00064942","E00064942",12
"2011","E00064944","E00064944",89
"2011","E00064948","E00064948",2
"2011","E00170750","E00170750",9
"2011","E00064465","E00064465",15
"2011","E00064466","E00064466",14
"2011","E00064467","E00064467",93
"2011","E00064468","E00064468",27
"2011","E00064453","E00064453",19
"2011","E00064458","E00064458",11
"2011","E00064459","E00064459",104
"2011","E00064460","E00064460",114
"2011","E00064462","E00064462",15
"2011","E00064463","E00064463",9
"2011","E00064464","E00064464",8
"2011","E00170751","E00170751",22
"2011","E00170752","E00170752",24
"2011","E00170781","E00170781",32
"2011","E00064487","E00064487",50
"2011","E00064488","E00064488",18
"2011","E00064490","E00064490",4
"2011","E00064491","E00064491",43
"2011","E00064493","E00064493",285
"2011","E00065119","E00065119",9
"2011","E00065121","E00065121",361
"2011","E00065125","E00065125",14
"2011","E00065126","E00065126",14
"2011","E00065128","E00065128",9
"2011","E00065100","E00065100",236
"2011","E00065101","E00065101",8
"2011","E00065129","E00065129",8
"2011","E00065130","E00065130",17
"2011","E00064377","E00064377",19
"2011","E00064379","E00064379",39
"2011","E00064384","E00064384",14
"2011","E00064385","E00064385",93
"2011","E00064386","E00064386",15
"2011","E00064387","E00064387",22
"2011","E00064388","E00064388",14
"2011","E00064389","E00064389",130
"2011","E00064391","E00064391",71
"2011","E00064378","E00064378",23
"2011","E00064380","E00064380",330
"2011","E00064383","E00064383",18
"2011","E00064401","E00064401",32
"2011","E00064403","E00064403",37
"2011","E00064381","E00064381",11
"2011","E00064382","E00064382",22
"2011","E00064402","E00064402",15
"2011","E00064404","E00064404",10
"2011","E00064405","E00064405",27
"2011","E00064719","E00064719",21
"2011","E00064721","E00064721",20
"2011","E00064722","E00064722",82
"2011","E00064725","E00064725",208
"2011","E00064726","E00064726",19
"2011","E00064717","E00064717",22
"2011","E00064718","E00064718",20
"2011","E00064720","E00064720",31
"2011","E00064723","E00064723",19
"2011","E00064724","E00064724",23
"2011","E00065098","E00065098",22
"2011","E00065116","E00065116",16
"2011","E00065120","E00065120",12
"2011","E00065124","E00065124",13
"2011","E00065133","E00065133",66
"2011","E00065134","E00065134",23
"2011","E00065135","E00065135",20
"2011","E00065137","E00065137",13
"2011","E00065108","E00065108",43
"2011","E00065109","E00065109",10
"2011","E00065111","E00065111",29
"2011","E00065112","E00065112",14
"2011","E00065136","E00065136",13
"2011","E00064665","E00064665",21
"2011","E00064683","E00064683",94
"2011","E00064684","E00064684",12
"2011","E00064686","E00064686",29
"2011","E00064687","E00064687",74
"2011","E00065099","E00065099",5
"2011","E00065115","E00065115",28
"2011","E00065118","E00065118",193
"2011","E00065122","E00065122",83
"2011","E00065127","E00065127",23
"2011","E00065107","E00065107",16
"2011","E00065114","E00065114",14
"2011","E00065117","E00065117",42
"2011","E00065123","E00065123",125
"2011","E00065132","E00065132",78
"2011","E00065103","E00065103",32
"2011","E00065104","E00065104",35
"2011","E00065105","E00065105",26
"2011","E00065131","E00065131",8
"2011","E00065102","E00065102",17
"2011","E00065106","E00065106",34
"2011","E00065110","E00065110",21
"2011","E00065113","E00065113",45
"2011","E00064953","E00064953",6
"2011","E00064954","E00064954",16
"2011","E00064956","E00064956",15
"2011","E00064957","E00064957",10
"2011","E00064958","E00064958",22
"2011","E00064950","E00064950",186
"2011","E00064951","E00064951",21
"2011","E00064955","E00064955",7
"2011","E00064959","E00064959",17
"2011","E00064960","E00064960",15
"2011","E00064933","E00064933",27
"2011","E00064935","E00064935",15
"2011","E00064937","E00064937",15
"2011","E00064946","E00064946",14
"2011","E00064949","E00064949",30
"2011","E00064936","E00064936",11
"2011","E00064938","E00064938",15
"2011","E00064941","E00064941",12
"2011","E00064943","E00064943",20
